run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2,0.003989274,0.003983622,0.003998355,0.003988367,0.003983888
2,0.003785122,0.003775828,0.003795406,0.003785006,0.003779283
2,0.003877063,0.0038711,0.003885925,0.003875834,0.003875245
2,0.003893471,0.003889578,0.003896918,0.003893635,0.00389337
2,0.007158322,0.006928598,0.007202468,0.007169058,0.00712479
2,0.004844806,0.004795225,0.004881038,0.004850427,0.004860418
2,0.004929105,0.004885233,0.004969703,0.004927718,0.004898018
2,0.004854823,0.004821153,0.004879357,0.004857586,0.004831821
2,0.004931997,0.004923575,0.004949059,0.004932008,0.004930086
2,0.004972142,0.004958907,0.004982588,0.004971743,0.004965784
2,0.003829077,0.003823952,0.003836485,0.003828618,0.003824423
2,0.004138393,0.004120593,0.004294446,0.004127278,0.004123985
2,0.003716587,0.003709603,0.003723611,0.003716535,0.003715386
2,0.003680987,0.003672874,0.003706467,0.003678318,0.003673308
2,0.004006234,0.003999527,0.004014642,0.004006161,0.004003791
2,0.004375428,0.004367683,0.00438597,0.004373783,0.004368291
2,0.004454353,0.004449071,0.004460069,0.004454624,0.004449936
2,0.004417063,0.00440947,0.004424835,0.004416384,0.00440947
2,0.004387448,0.004376446,0.004423108,0.004384878,0.004377813
2,0.00388931,0.003882824,0.003894779,0.0038896,0.003883551
2,0.003581264,0.003574641,0.003612157,0.003577741,0.003575186
2,0.003777513,0.003771114,0.003788092,0.003777483,0.003771114
2,0.003991902,0.003983266,0.004007575,0.003991965,0.003985279
2,0.003741515,0.003734624,0.003750305,0.003741315,0.00373519
2,0.003756916,0.00375146,0.003765843,0.003755571,0.00375423
2,0.003721347,0.00371469,0.003730917,0.00372055,0.003717388
2,0.004429197,0.004421942,0.004437221,0.004428926,0.004421942
2,0.004383449,0.004372455,0.004412021,0.004381198,0.004372455
2,0.004407694,0.004400307,0.004417777,0.004406698,0.004400929
2,0.004433056,0.004425033,0.004444317,0.004432408,0.004425033
2,0.004312745,0.00430414,0.004325516,0.004311763,0.00430414
2,0.003781195,0.003766527,0.003829489,0.003771144,0.003766527
2,0.003722791,0.003715525,0.003731605,0.003722767,0.003715525
2,0.003741032,0.003726504,0.003891562,0.003730928,0.003726959
2,0.003639977,0.003634866,0.003647945,0.003639886,0.00363684
2,0.003735927,0.003727695,0.003742023,0.003736097,0.003727695
2,0.003856351,0.003847473,0.003870251,0.003857291,0.003848351
2,0.003971689,0.003968061,0.003977158,0.003970631,0.003968061
2,0.004402167,0.004392716,0.004446195,0.004399371,0.004392716
2,0.00445371,0.004446515,0.004463069,0.004452986,0.004450576
2,0.00440143,0.004388792,0.004470785,0.004395186,0.004390954
2,0.00440671,0.004394893,0.004444508,0.004402533,0.004394893
2,0.003740061,0.003732168,0.003748021,0.003739778,0.003737452
2,0.003695199,0.003686249,0.003717109,0.003693771,0.003688992
2,0.003698266,0.003680634,0.00384002,0.003689096,0.003684673
2,0.003799727,0.003791723,0.003811592,0.003799653,0.003795511
2,0.003772609,0.003764221,0.003798934,0.003770974,0.003765923
2,0.003759008,0.003752869,0.003764253,0.003759389,0.003753009
2,0.00368697,0.003681632,0.003692538,0.003686398,0.003683228
3,0.007013099,0.006877654,0.007455434,0.006957429,0.006924945
3,0.004438449,0.00442751,0.004511793,0.004432907,0.004429593
3,0.005213177,0.00520323,0.005263845,0.005208494,0.00520323
3,0.00526648,0.005261418,0.00527384,0.005265807,0.005262532
3,0.005310459,0.005306433,0.00531542,0.005310498,0.005310354
3,0.007669635,0.007443664,0.007707843,0.007677714,0.007642082
3,0.004668007,0.004628533,0.004694528,0.00467155,0.004653059
3,0.005065887,0.005024488,0.005109775,0.005065408,0.005047027
3,0.005236375,0.005193846,0.00527589,0.005239282,0.005218361
3,0.005088883,0.005083301,0.005108492,0.005088144,0.00508866
3,0.00468677,0.004617136,0.004740589,0.004699261,0.004637025
3,0.004660988,0.00462505,0.004691242,0.004663258,0.00463
3,0.004344262,0.004335308,0.00435507,0.004344339,0.004336816
3,0.003791114,0.00374723,0.003821419,0.00379733,0.003763135
3,0.003664321,0.003637344,0.003696376,0.003655386,0.003639359
3,0.003576876,0.003515199,0.003764622,0.003568154,0.003762183
3,0.003598799,0.003582703,0.003622143,0.003596469,0.003586291
3,0.003630915,0.003605237,0.003665559,0.003626286,0.00360872
3,0.003576502,0.003561213,0.00359079,0.003572161,0.003568366
3,0.003965634,0.003951977,0.003979846,0.003965146,0.003951977
3,0.003704909,0.003671451,0.003727893,0.003702213,0.003671451
3,0.003527072,0.003494653,0.003554461,0.003534586,0.003494653
3,0.003940206,0.003933074,0.003951568,0.003939019,0.003936624
3,0.004332758,0.004325938,0.004341324,0.004331911,0.004327482
3,0.00446087,0.004449106,0.004475995,0.004460664,0.004453609
3,0.004500596,0.004467813,0.00452986,0.004502525,0.004507416
3,0.004365145,0.004338003,0.004382071,0.004367291,0.004365672
3,0.004506966,0.004435545,0.004563578,0.004526068,0.004525257
3,0.004405898,0.00434879,0.00444991,0.004411955,0.004438934
3,0.004399601,0.004349533,0.004431151,0.004414393,0.0044211
3,0.004144451,0.004139162,0.004153468,0.00414355,0.004143315
3,0.00446115,0.004451393,0.004474697,0.004459842,0.004456618
3,0.004699712,0.004693407,0.004709651,0.004698158,0.00469428
3,0.003778858,0.003740475,0.00380374,0.003774041,0.003740475
3,0.003635911,0.003605503,0.003655917,0.003635602,0.00361906
3,0.003573275,0.003555951,0.003585032,0.003572352,0.003555951
3,0.003704748,0.003674357,0.003730624,0.003700568,0.003674357
3,0.003498144,0.00347963,0.003520999,0.003495277,0.003480019
3,0.00416797,0.004159805,0.004179054,0.004166531,0.004159856
3,0.004406368,0.004396496,0.004420411,0.004404728,0.004397741
3,0.004382478,0.004372566,0.00439343,0.004382154,0.004381989
3,0.004378812,0.004369828,0.004390159,0.004376285,0.004372532
3,0.004277894,0.004269806,0.004286593,0.004277904,0.004275221
3,0.004631398,0.004622938,0.004643995,0.004630171,0.004628718
3,0.004495107,0.004485332,0.004508612,0.004495357,0.004492374
3,0.003951677,0.00393418,0.00395832,0.003952627,0.003950004
3,0.00373089,0.003702292,0.003756286,0.003727573,0.003714749
3,0.003723921,0.003707076,0.00373049,0.003723714,0.003722215
3,0.003630519,0.003611127,0.003640286,0.003631025,0.003627259
3,0.004638135,0.004628242,0.004651269,0.004636688,0.004630885
4,0.006786797,0.006600841,0.007002892,0.006778665,0.006870391
4,0.004089776,0.004084137,0.004096272,0.004089734,0.004084486
4,0.003894076,0.003883426,0.003939354,0.003889118,0.003883426
4,0.004228506,0.004219621,0.004240262,0.004229624,0.004231359
4,0.004619548,0.004618244,0.004624207,0.004619257,0.004618958
4,0.007743555,0.007512992,0.007783175,0.007752889,0.007716011
4,0.00478268,0.004743298,0.004824528,0.004781538,0.004757562
4,0.004598628,0.00455596,0.004642931,0.004597377,0.004582536
4,0.004550059,0.004526806,0.004584017,0.004545927,0.004548942
4,0.004584326,0.004578184,0.004593069,0.004583613,0.004583362
4,0.004261471,0.004245448,0.004392225,0.00425282,0.004247808
4,0.004067188,0.004060145,0.004075195,0.004067814,0.004060145
4,0.00452339,0.004512501,0.004533554,0.004524092,0.004517469
4,0.004466328,0.00445855,0.004480459,0.004465249,0.004461308
4,0.004475508,0.00446725,0.004490954,0.004473945,0.004469366
4,0.005286791,0.005277682,0.005302043,0.005283968,0.005279545
4,0.005263051,0.005254558,0.005277812,0.005262119,0.005259087
4,0.004364173,0.004356184,0.004403472,0.004360707,0.004356184
4,0.004095421,0.004090234,0.004103253,0.004095633,0.004090889
4,0.003968786,0.00396228,0.003975932,0.003968454,0.003964741
4,0.004045854,0.004029073,0.00419729,0.004036909,0.004029073
4,0.004258598,0.004241898,0.004414182,0.004247815,0.00424543
4,0.004521302,0.004515396,0.004534173,0.004520714,0.004519165
4,0.004611106,0.004602915,0.004625289,0.004610584,0.004609028
4,0.004637352,0.004629217,0.004648641,0.004636855,0.004634593
4,0.00431143,0.004305318,0.00432469,0.004310262,0.004309163
4,0.003958867,0.00395325,0.003966844,0.00395897,0.003955972
4,0.003903632,0.003891882,0.003948893,0.003901555,0.003892229
4,0.003848152,0.003842291,0.003859014,0.003847507,0.003844373
4,0.003991471,0.003985448,0.004006003,0.003990636,0.00398546
4,0.004855527,0.004845697,0.004873579,0.004854727,0.004855725
4,0.004805595,0.004800026,0.004820088,0.0048043,0.00481033
4,0.004858455,0.004849789,0.004875789,0.004856921,0.004855941
4,0.004811886,0.004801936,0.004830822,0.00481022,0.004808623
4,0.004851436,0.004841187,0.004863595,0.004850776,0.004848436
4,0.004484849,0.004480401,0.004498394,0.004483571,0.004482322
4,0.003941952,0.003934176,0.003954329,0.003940934,0.003934733
4,0.003928396,0.003919114,0.003944322,0.00392727,0.003925125
4,0.003868889,0.003862023,0.003876216,0.003868512,0.003862023
4,0.003989538,0.003981953,0.004002277,0.003988531,0.003981953
4,0.00401936,0.004012159,0.004031965,0.004019625,0.004012159
4,0.00507761,0.005063983,0.005113244,0.005071624,0.005083076
4,0.005198076,0.005189804,0.00521336,0.005195247,0.005190013
4,0.00476299,0.004753186,0.004776788,0.004762988,0.004753993
4,0.004500886,0.004491604,0.004515199,0.00450233,0.004492338
4,0.004090652,0.004080669,0.004137291,0.004086954,0.004081819
4,0.003958608,0.00395007,0.003990553,0.003956014,0.00395213
4,0.003960958,0.003946263,0.004049402,0.003955553,0.003948315
4,0.003983027,0.003974702,0.003991662,0.003983128,0.003976964
4,0.003934295,0.003927511,0.003946452,0.003933655,0.003928164
5,0.00665155,0.006509284,0.006796507,0.006665753,0.006729882
5,0.003866753,0.003856675,0.003876674,0.003867141,0.003856675
5,0.004081294,0.004073531,0.004088592,0.004081394,0.004075786
5,0.003836199,0.003828239,0.003843703,0.003836719,0.003828239
5,0.00407686,0.004074026,0.004080184,0.004076611,0.004078322
5,0.007289915,0.007077151,0.007327249,0.007299633,0.007267318
5,0.004678372,0.004639898,0.004706487,0.004680214,0.004659294
5,0.004560218,0.004543092,0.004577082,0.004559381,0.004551996
5,0.004917215,0.004879521,0.00494877,0.004918354,0.004916499
5,0.00498808,0.004982238,0.004995966,0.004987134,0.004985943
5,0.004666081,0.004659723,0.004670836,0.004666925,0.004668865
5,0.003587754,0.003516838,0.003635329,0.003621268,0.003530063
5,0.003672573,0.003622995,0.003705842,0.003685815,0.003638598
5,0.003472053,0.003456397,0.003487412,0.003472603,0.003462843
5,0.003494043,0.003459377,0.003516874,0.003497517,0.003476817
5,0.003797423,0.003769446,0.003817557,0.00379673,0.003780785
5,0.003506678,0.003440414,0.003559173,0.003520138,0.003445191
5,0.003493229,0.003403262,0.003603219,0.003517018,0.003427903
5,0.004074667,0.004062202,0.004079637,0.004075246,0.004062202
5,0.003522739,0.003453977,0.003566662,0.003540185,0.003483208
5,0.003517093,0.003503811,0.003533648,0.00351821,0.003507775
5,0.004073816,0.004063913,0.004079,0.004074402,0.004069024
5,0.003548628,0.003521863,0.003570173,0.003551679,0.003534725
5,0.00350002,0.00347771,0.003552596,0.003496233,0.003481085
5,0.004093065,0.004077677,0.00409838,0.004093351,0.004077677
5,0.003468469,0.003449968,0.003483648,0.003468747,0.003463598
5,0.003512784,0.003489106,0.003538973,0.003511436,0.003489106
5,0.00416617,0.004146727,0.004173587,0.004167075,0.004146727
5,0.003590159,0.003509428,0.003829567,0.003582489,0.003767826
5,0.003495392,0.003462189,0.003520723,0.003492494,0.003462189
5,0.004179263,0.004165782,0.004185944,0.004179512,0.004165782
5,0.003524663,0.003489281,0.003556372,0.003526355,0.003494856
5,0.003497654,0.003488656,0.003506931,0.003497625,0.00349404
5,0.004083851,0.004064313,0.004090841,0.004084372,0.004064313
5,0.003574655,0.003538787,0.003612116,0.003575036,0.003545626
5,0.003537536,0.003473485,0.003571232,0.003555314,0.003499887
5,0.003778354,0.00375881,0.003807639,0.003776427,0.003772042
5,0.003489972,0.003471678,0.00349722,0.00349309,0.003483242
5,0.003443677,0.003396261,0.003491343,0.003444348,0.003409968
5,0.003544206,0.00352074,0.003576178,0.003546105,0.00352074
5,0.00411157,0.004099574,0.004120039,0.0041102,0.004099574
5,0.00356902,0.003534346,0.003596166,0.003573466,0.003535191
5,0.003571433,0.003535923,0.003594697,0.003576426,0.003559786
5,0.004203736,0.004186342,0.004213466,0.00420294,0.004186342
5,0.003530098,0.003440746,0.003614875,0.003556336,0.003440746
5,0.00336622,0.003356689,0.003381923,0.003366568,0.003360521
5,0.003553203,0.003532173,0.003561601,0.003553418,0.003532173
5,0.004481129,0.00447255,0.004489721,0.004481783,0.004481554
5,0.004432892,0.00442437,0.004446118,0.004432473,0.004428718
5,0.004488272,0.004481221,0.004497807,0.004487612,0.004487391
6,0.006539436,0.006375918,0.00669006,0.006543745,0.006640459
6,0.004557041,0.00455003,0.004563997,0.004557522,0.004553961
6,0.004331563,0.004323503,0.004343324,0.004332206,0.004328292
6,0.004297744,0.004292478,0.004305772,0.004297922,0.004298071
6,0.004436404,0.004433925,0.004442259,0.004436216,0.004435228
6,0.008705527,0.008481915,0.008748894,0.00871287,0.008671512
6,0.004561774,0.004522688,0.00459691,0.0045621,0.004596799
6,0.004603929,0.004572881,0.00463572,0.004603586,0.00463572
6,0.004542929,0.004509642,0.00457078,0.004543937,0.004527563
6,0.004571778,0.004567138,0.004580799,0.004571301,0.004568701
6,0.003713213,0.003670422,0.003750964,0.003712251,0.003684833
6,0.003947043,0.003934497,0.003958947,0.003946403,0.003934497
6,0.004276257,0.004269328,0.004292033,0.004273855,0.004269729
6,0.004247558,0.004236509,0.004259755,0.004246915,0.004239239
6,0.004128974,0.004074571,0.0041699,0.004156475,0.004164865
6,0.004168302,0.004113601,0.004192894,0.004177003,0.004178451
6,0.004245497,0.004213081,0.004259697,0.004247564,0.004246623
6,0.004116452,0.004036386,0.004167284,0.00412501,0.004127807
6,0.003939972,0.003933508,0.003952195,0.003938725,0.003935782
6,0.003913306,0.003903936,0.003922156,0.003913303,0.003913282
6,0.003685392,0.003526258,0.003766763,0.003712944,0.003718997
6,0.003484805,0.003448458,0.003524491,0.003491143,0.003467678
6,0.003486373,0.003456499,0.003520469,0.003486699,0.003456499
6,0.003546661,0.003529254,0.003562072,0.003547327,0.003529254
6,0.003425148,0.0034156,0.003434835,0.003425364,0.003423358
6,0.00357096,0.003540018,0.003601976,0.00357748,0.003566571
6,0.003512304,0.003468041,0.003547119,0.003511561,0.003497747
6,0.003433291,0.003418606,0.003446729,0.003432524,0.003443528
6,0.003569513,0.003504151,0.003626475,0.003571419,0.003527449
6,0.003355431,0.003348119,0.003367469,0.003354989,0.003356185
6,0.003903678,0.003894935,0.003911549,0.003903563,0.003903124
6,0.003896218,0.003843485,0.003910705,0.003900507,0.003902524
6,0.003888853,0.003883838,0.003896584,0.003888321,0.003887663
6,0.003906178,0.003899339,0.003916151,0.003905841,0.003905064
6,0.003924501,0.003914494,0.003936007,0.003924086,0.003922397
6,0.003872233,0.00386445,0.003888149,0.003870741,0.003867714
6,0.003882118,0.003852238,0.003893498,0.003882916,0.003881386
6,0.003650699,0.003633951,0.003689232,0.003649294,0.003648143
6,0.003353417,0.003334743,0.003365901,0.003352342,0.00334654
6,0.004502133,0.004496248,0.004508053,0.004501985,0.004504041
6,0.004463134,0.00445524,0.004473676,0.004464001,0.00447139
6,0.004671554,0.004661542,0.004682556,0.004670804,0.004676663
6,0.004509871,0.004502212,0.004519598,0.00450888,0.004513888
6,0.004013211,0.004000156,0.004025153,0.004013312,0.004021329
6,0.003419094,0.003401877,0.003444648,0.003418003,0.003427474
6,0.003601351,0.003587606,0.003628874,0.003598392,0.003600468
6,0.003993277,0.003987136,0.004000973,0.00399299,0.003990103
6,0.003962165,0.003953864,0.00397162,0.003961838,0.003959438
6,0.003943719,0.003934108,0.003954728,0.003943629,0.003938333
6,0.003935298,0.00392965,0.003946753,0.003933915,0.003933781
7,0.006786389,0.006630073,0.006977313,0.006757585,0.006867546
7,0.004086803,0.00407686,0.004100327,0.00408709,0.004080092
7,0.004278026,0.004267578,0.004289238,0.004278107,0.004276447
7,0.004281094,0.004275062,0.00428872,0.004280751,0.004276597
7,0.005009381,0.005004056,0.005015706,0.00500931,0.005008024
7,0.007496251,0.007272501,0.007537301,0.007502749,0.007466457
7,0.004946225,0.004915047,0.004972605,0.00494796,0.004952362
7,0.004865252,0.004821583,0.004905008,0.004866434,0.004864613
7,0.004640078,0.004615893,0.004660989,0.004636659,0.004618267
7,0.004726525,0.00471627,0.00473853,0.004726112,0.004724766
7,0.00389909,0.003862105,0.003928121,0.003896968,0.003872284
7,0.003991079,0.00398437,0.004000213,0.003990779,0.003987716
7,0.003939407,0.003935754,0.003944977,0.003939034,0.003937949
7,0.004662928,0.004655744,0.004670018,0.004662267,0.004664762
7,0.004479594,0.004472516,0.004487304,0.004479443,0.004485251
7,0.003873595,0.003791325,0.003927651,0.003896633,0.003798645
7,0.00416262,0.004150923,0.004189508,0.004159246,0.004153451
7,0.004124318,0.004115302,0.004134703,0.004123352,0.004128234
7,0.005024296,0.00501532,0.005040152,0.005021148,0.005019453
7,0.005250391,0.005243649,0.005262109,0.00524986,0.005245508
7,0.004620799,0.004611411,0.004632216,0.004621786,0.004613379
7,0.004701176,0.00469225,0.004716523,0.004702398,0.004692988
7,0.00464471,0.004635616,0.004651991,0.004645449,0.004637718
7,0.00361441,0.003589913,0.003624038,0.003614726,0.003609764
7,0.003864064,0.00385716,0.003874857,0.003862785,0.003858788
7,0.003672441,0.003621507,0.003707275,0.003675633,0.003648484
7,0.003699899,0.003638939,0.003941961,0.003684202,0.003903159
7,0.003781451,0.003754399,0.003802546,0.003785954,0.003766276
7,0.003962786,0.003956797,0.003969995,0.003962424,0.003961262
7,0.003976221,0.003959852,0.003988198,0.003976546,0.003961114
7,0.004082276,0.004073226,0.004092167,0.004082148,0.004073226
7,0.004104035,0.004077815,0.004116921,0.004108577,0.004108424
7,0.004118532,0.004112511,0.004133391,0.004117039,0.004117918
7,0.004055182,0.004039574,0.004064896,0.004055888,0.004052832
7,0.004129748,0.004123338,0.004139863,0.004128561,0.004125982
7,0.00410739,0.004100205,0.004120821,0.004106504,0.004100205
7,0.004133156,0.004121797,0.004156069,0.004129271,0.004156069
7,0.003738567,0.003663441,0.003781488,0.003761871,0.003663441
7,0.004399436,0.004391225,0.004407449,0.004399115,0.004404325
7,0.004447194,0.004427603,0.004468255,0.004448315,0.00446004
7,0.004518396,0.004500812,0.004546007,0.004511639,0.004538425
7,0.004329829,0.00432399,0.00433556,0.004329569,0.004328814
7,0.003832441,0.003772469,0.004043192,0.003819969,0.003921138
7,0.003844582,0.003819072,0.003871001,0.003840556,0.003834611
7,0.003605986,0.003578964,0.003617682,0.003610591,0.003585116
7,0.004099106,0.004019073,0.004453183,0.004047591,0.004098834
7,0.004153971,0.004132181,0.004171822,0.004156551,0.004142035
7,0.00407972,0.004032763,0.00411601,0.00408497,0.004049611
7,0.004129242,0.004123004,0.004143539,0.004128181,0.004124824
7,0.004123046,0.004076171,0.004161536,0.004138659,0.00409439
8,0.006582158,0.006392016,0.006764732,0.006567615,0.006684298
8,0.004494911,0.004489556,0.004501781,0.00449416,0.004490007
8,0.004263015,0.004254224,0.004271258,0.004263421,0.004260029
8,0.004150597,0.004145396,0.004154953,0.004150745,0.004153268
8,0.004628168,0.004624362,0.004631437,0.004628305,0.004626474
8,0.007362994,0.007157186,0.007395328,0.007375658,0.007332859
8,0.0047218,0.004699262,0.004748227,0.004720932,0.004699262
8,0.004660099,0.004614793,0.004707062,0.004655322,0.004636287
8,0.004598682,0.004582587,0.004620631,0.004597072,0.004595164
8,0.004711972,0.004705019,0.004719361,0.004711667,0.00471271
8,0.004185923,0.004178495,0.004194366,0.004185877,0.004183377
8,0.004010762,0.003979094,0.004028112,0.004010421,0.00400456
8,0.003736462,0.003722104,0.003768959,0.003733142,0.003724511
8,0.003876864,0.0038698,0.003885713,0.003876998,0.003871717
8,0.003746095,0.003738311,0.003758241,0.003744998,0.003744465
8,0.004254875,0.004246335,0.004274185,0.004252577,0.004251755
8,0.003816617,0.003802711,0.003832312,0.003819872,0.003807265
8,0.003992071,0.003976524,0.004010425,0.003993236,0.003981644
8,0.003748262,0.003704855,0.003777428,0.003755576,0.003714229
8,0.003725836,0.003699139,0.003747799,0.003727566,0.003699139
8,0.00505784,0.005046815,0.005072162,0.005055297,0.005050033
8,0.00466661,0.004659581,0.00467869,0.004664219,0.004660186
8,0.004119559,0.004046121,0.004219856,0.00413344,0.004076641
8,0.004030419,0.004019796,0.004042795,0.004029738,0.004019796
8,0.003773313,0.003763809,0.003785649,0.003772322,0.003773195
8,0.004115717,0.004097274,0.004123533,0.004116224,0.004103567
8,0.004063902,0.004058289,0.004070718,0.004063174,0.004064639
8,0.003752535,0.003743614,0.003758945,0.003753341,0.003745318
8,0.003835309,0.003771625,0.003904938,0.003850221,0.003799664
8,0.004320869,0.004305155,0.004343621,0.004321474,0.004305938
8,0.003798022,0.003791462,0.003807381,0.003796551,0.003792914
8,0.003859424,0.003837978,0.003866572,0.003859831,0.003859566
8,0.003862695,0.003856094,0.003872437,0.003861569,0.003861499
8,0.004170264,0.004159183,0.004183025,0.004169795,0.004166988
8,0.00378871,0.003782334,0.003796233,0.00378878,0.003789447
8,0.00378871,0.003781954,0.003798499,0.003788408,0.0037846
8,0.003719123,0.003608781,0.003825062,0.003753064,0.003674199
8,0.004014921,0.003985066,0.004039938,0.004017244,0.003985271
8,0.003886631,0.00387989,0.003897302,0.003885676,0.003885629
8,0.003750266,0.003745569,0.003755374,0.00374985,0.003747575
8,0.003711069,0.003661236,0.003767143,0.003712622,0.003661236
8,0.00398247,0.003921926,0.00403032,0.003985732,0.003942097
8,0.003959295,0.00395298,0.003966032,0.003959188,0.003955916
8,0.003800126,0.00379348,0.003808544,0.003799022,0.003793628
8,0.003712861,0.003687008,0.003729063,0.003712018,0.00372442
8,0.004003299,0.003933164,0.004042836,0.004022183,0.003933164
8,0.003645608,0.003639836,0.003654253,0.003644814,0.003639836
8,0.003699842,0.003696708,0.00370682,0.003699329,0.003698106
8,0.003858556,0.003842991,0.003867373,0.003858027,0.00385802
8,0.004345356,0.004297539,0.00440308,0.004361144,0.004317544
9,0.007145354,0.007041159,0.007328933,0.007130875,0.007173099
9,0.004476403,0.004467677,0.004488276,0.004475299,0.004467677
9,0.004046186,0.004040136,0.004050534,0.004046696,0.004040136
9,0.003879875,0.003874264,0.003887112,0.003878685,0.003878861
9,0.004975936,0.00497418,0.004978812,0.004975948,0.004975975
9,0.008167144,0.007953548,0.008217575,0.008174635,0.008132942
9,0.005046857,0.005018843,0.005066537,0.005048747,0.005029131
9,0.004991858,0.004954763,0.005024165,0.004994874,0.004969703
9,0.005008266,0.004988201,0.00503112,0.005005914,0.004997913
9,0.004933642,0.004928353,0.00494456,0.004932188,0.004929817
9,0.004836273,0.004828997,0.00484627,0.004835576,0.004834859
9,0.004594599,0.004586644,0.004601129,0.004594775,0.004591052
9,0.004948816,0.004940792,0.00495721,0.004947549,0.004945062
9,0.004310692,0.004303217,0.004321685,0.004310682,0.004307096
9,0.003930675,0.003919629,0.003938057,0.003932874,0.003920232
9,0.00383992,0.003834653,0.003844286,0.003839965,0.003837918
9,0.004603779,0.004595937,0.004616546,0.004603946,0.004598067
9,0.00515715,0.005142799,0.005190848,0.005156425,0.005147822
9,0.003738127,0.003734838,0.003743142,0.003737535,0.003735305
9,0.003930221,0.003923264,0.003950191,0.003926766,0.003930137
9,0.003837192,0.003828545,0.003845069,0.003836866,0.003834378
9,0.004454557,0.00444911,0.004460752,0.004453447,0.004451852
9,0.005013733,0.005006148,0.005021093,0.00501368,0.005010595
9,0.004297373,0.004290068,0.004310176,0.004297012,0.004290827
9,0.004278245,0.004271093,0.004286816,0.004278798,0.004272006
9,0.004351024,0.004308968,0.004656801,0.004319608,0.004312497
9,0.004756182,0.004748928,0.004764736,0.004756429,0.004753249
9,0.00492306,0.004915816,0.004936359,0.004923235,0.004921105
9,0.004012253,0.004007848,0.004019453,0.004011702,0.004008537
9,0.003918466,0.003913472,0.003930326,0.003916425,0.003923
9,0.003925464,0.003920506,0.003944564,0.003923293,0.003922342
9,0.004605529,0.004596066,0.004658681,0.00459916,0.004598559
9,0.004981154,0.004923032,0.005212416,0.004944567,0.005054139
