run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5,0.000245141,0.000238782,0.000252574,0.000245174,0.000240063
5,0.000249076,0.000243873,0.000258943,0.000248517,0.000243873
5,0.000239136,0.000232886,0.000250278,0.000238986,0.000234457
5,0.000246022,0.000239723,0.000256887,0.000245475,0.000241459
5,0.000249233,0.000239534,0.000262901,0.000248135,0.000239534
5,0.000245611,0.000239327,0.000253821,0.000244823,0.00024425
5,0.000258071,0.0002402,0.000322915,0.000246132,0.000242706
5,0.000249073,0.000245947,0.000254437,0.000249136,0.000246096
5,0.000248178,0.000242192,0.000255218,0.000247921,0.000242679
5,0.000239222,0.00023183,0.000247915,0.000239184,0.000233578
5,0.000252387,0.000245038,0.000263282,0.000251347,0.000245038
5,0.000242019,0.000236165,0.00025293,0.000241188,0.000236165
5,0.000246539,0.000239259,0.000257034,0.000245973,0.000239259
5,0.0002407,0.000235099,0.000247355,0.000240269,0.000237839
5,0.000239805,0.000234898,0.000247873,0.000239687,0.000235932
5,0.000243341,0.000236436,0.000256019,0.000242661,0.000238714
5,0.000238683,0.000233114,0.000250044,0.000238,0.000233191
5,0.000238489,0.000232574,0.000249196,0.000238115,0.000232574
5,0.000293891,0.000238704,0.000463366,0.0002659,0.000239961
5,0.000616806,0.00056585,0.000754141,0.000600288,0.000571067
5,0.000492868,0.000430735,0.000639904,0.000476928,0.000436106
5,0.000244454,0.000237116,0.000252409,0.000244707,0.000240524
5,0.000254379,0.000246903,0.000267154,0.000253371,0.000246903
5,0.000256862,0.000250536,0.000265482,0.000256226,0.000250536
5,0.000242762,0.000235836,0.00025125,0.000242225,0.000243068
5,0.000237397,0.000232983,0.00024342,0.000237551,0.000234284
5,0.000245986,0.000240186,0.000255589,0.000245386,0.000240186
5,0.000248212,0.000239546,0.000261767,0.000248001,0.000239546
5,0.000240267,0.000233984,0.000251218,0.000239999,0.000235474
5,0.000243358,0.000237729,0.000253481,0.000242996,0.00023925
5,0.000238164,0.000230674,0.000249037,0.000237873,0.000230674
5,0.000244145,0.000237991,0.000253,0.000244103,0.000241758
5,0.000237699,0.000231877,0.000246198,0.000237178,0.000231877
5,0.000244609,0.000238181,0.000252935,0.000244031,0.000238181
5,0.000239343,0.000233137,0.000252584,0.000238946,0.000233698
5,0.00024212,0.000236582,0.000251804,0.000241281,0.000239027
5,0.000240039,0.000232042,0.000252546,0.000238937,0.000232979
5,0.000255168,0.000249299,0.000264068,0.000254856,0.000250308
5,0.000241426,0.000235694,0.000249246,0.00024126,0.000238002
5,0.000246774,0.000238451,0.000272584,0.000243719,0.000238451
5,0.000369509,0.000353631,0.000440528,0.000359986,0.000356724
5,0.000455597,0.000423375,0.00054967,0.000443446,0.000433061
5,0.000498655,0.00043662,0.000669002,0.000472576,0.000442295
5,0.000960207,0.000900601,0.001133601,0.000941008,0.000970747
5,0.000366223,0.000358657,0.000372289,0.000366544,0.000370292
5,0.000244337,0.00023877,0.000254414,0.000243837,0.000240053
5,0.000251185,0.000246594,0.000257049,0.000250685,0.000249446
5,0.000253936,0.000245895,0.00026738,0.000252623,0.000248155
5,0.000261054,0.00025294,0.00027444,0.000262653,0.000253995
5,0.000240042,0.00023659,0.000244983,0.000239899,0.000239095
5,0.000239388,0.000231844,0.000249391,0.00023917,0.000231844
5,0.000238183,0.000232407,0.000248805,0.000237893,0.000232407
5,0.000245996,0.000238826,0.000255866,0.000245655,0.000238826
5,0.000240285,0.000231744,0.000255551,0.000239377,0.000235576
5,0.00023999,0.000225773,0.000246313,0.000241176,0.000238762
5,0.000242145,0.000235169,0.00026126,0.00024096,0.000237755
5,0.000338329,0.00023231,0.001839828,0.000237538,0.000235286
5,0.000254207,0.00025023,0.00025855,0.000254402,0.000253395
5,0.000249996,0.000244067,0.000257262,0.000249528,0.000247208
5,0.000267422,0.000258886,0.000309054,0.00026334,0.000265254
5,0.000297084,0.000280037,0.000359943,0.00029512,0.000298382
5,0.000297609,0.000291518,0.000307525,0.000297043,0.000296943
5,0.000251993,0.000244337,0.000261368,0.000251536,0.000249238
5,0.000244239,0.000237356,0.000255409,0.000243482,0.000237356
5,0.000243304,0.000237661,0.000256399,0.000241916,0.000239006
5,0.000239819,0.000233191,0.000250676,0.000239389,0.000233191
5,0.000243329,0.000238272,0.000252676,0.000243065,0.000238755
