run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2,0.003260266,0.003249321,0.003266573,0.003260615,0.003263917
2,0.003519602,0.003511353,0.00352655,0.003519716,0.003511353
2,0.004059177,0.004042512,0.004072317,0.004059662,0.004042515
2,0.003457399,0.003433763,0.003489427,0.003458033,0.003456075
2,0.003115725,0.003105964,0.003126972,0.003116372,0.003107174
2,0.003275582,0.003255374,0.003302071,0.003277468,0.003274439
3,0.006067273,0.005951573,0.006282074,0.006060051,0.006080992
3,0.003506685,0.003499346,0.003514482,0.003506696,0.003501673
3,0.003416758,0.003410311,0.003426697,0.003415951,0.00341032
3,0.003389594,0.0033822,0.003398422,0.003389415,0.0033822
3,0.003421439,0.003420048,0.003423872,0.003421331,0.003420048
3,0.007234961,0.006936533,0.007283042,0.007242527,0.007210713
3,0.00426561,0.004238379,0.004284604,0.004267002,0.004284604
3,0.004331826,0.004301862,0.004360133,0.004333805,0.004344248
3,0.004321192,0.004287492,0.004349311,0.004320787,0.004335945
3,0.004459108,0.004454649,0.004463192,0.004458942,0.004458368
3,0.003365598,0.003336357,0.003391808,0.003362218,0.003339102
3,0.003140954,0.003124992,0.003153372,0.003140894,0.003143707
3,0.003117789,0.003082941,0.003155063,0.003117211,0.003119728
3,0.003133387,0.003108366,0.003154203,0.003132139,0.003143742
3,0.003101877,0.003064083,0.003134353,0.003098294,0.003107004
3,0.003123955,0.003106845,0.003143193,0.003120592,0.003122112
3,0.003137875,0.003093219,0.003169641,0.003140632,0.003162343
3,0.003157987,0.003141289,0.003166703,0.003159384,0.003145568
3,0.003067407,0.003043316,0.003088731,0.003066281,0.003044652
3,0.003129214,0.003104506,0.003141538,0.003131464,0.00312877
3,0.003121419,0.003094135,0.003134509,0.003120469,0.003126809
3,0.003147159,0.003137333,0.003155876,0.003148219,0.003147502
3,0.003113096,0.003096838,0.003127199,0.003112759,0.003100622
3,0.003094438,0.0030868,0.003104409,0.00309422,0.003090362
3,0.003125809,0.0031101,0.003135484,0.003124907,0.003128411
3,0.003136231,0.00310276,0.003161001,0.003136605,0.003142984
3,0.003088451,0.00307313,0.003095591,0.003089168,0.003089512
3,0.003058676,0.003034986,0.003076609,0.003059354,0.0030672
3,0.003105229,0.003076306,0.003123991,0.003107255,0.003115928
3,0.003104397,0.003084867,0.003119816,0.003103787,0.003107382
3,0.003156826,0.003092774,0.003404917,0.003126904,0.003153835
3,0.003100619,0.003066607,0.003181306,0.003090257,0.003092338
3,0.003069645,0.003048955,0.003081139,0.003075132,0.003075584
3,0.003139748,0.003124547,0.003147799,0.003141138,0.003137935
3,0.003097863,0.00306385,0.003126919,0.003104647,0.00311791
3,0.003096859,0.003063858,0.00313398,0.003096885,0.003106095
3,0.003126959,0.003100527,0.003145445,0.003130401,0.0031311
3,0.003088246,0.003065065,0.003099975,0.00309015,0.003093862
3,0.003094026,0.003059515,0.003117733,0.003089392,0.003077665
3,0.003113902,0.003092979,0.003125518,0.003115764,0.003115956
3,0.003102817,0.003088186,0.003119589,0.003102003,0.003111205
3,0.003121562,0.003097186,0.00313376,0.003122112,0.003118908
3,0.003090172,0.003074934,0.003099785,0.003091474,0.003086374
3,0.003092233,0.003083858,0.003099557,0.003092769,0.003085631
3,0.003123669,0.003096296,0.003162657,0.003119023,0.003119429
3,0.003133789,0.003119775,0.003139847,0.003135278,0.003131318
3,0.003044864,0.003025903,0.003071294,0.00304462,0.003032525
3,0.003079431,0.003039936,0.003116891,0.003078628,0.003091781
3,0.003143975,0.003108527,0.003173416,0.003146098,0.003162424
3,0.003041594,0.003021128,0.003057573,0.003044845,0.003032851
4,0.006222855,0.006084396,0.006409034,0.006206348,0.006208119
4,0.003569281,0.003562292,0.003577389,0.00356894,0.003565678
4,0.003497592,0.003492695,0.003503612,0.003497773,0.003493909
4,0.003528183,0.003521695,0.003539349,0.003527318,0.003521695
4,0.003544449,0.003541985,0.003560069,0.003543382,0.003543642
4,0.007070469,0.006771903,0.007124218,0.007078041,0.007041973
4,0.004355789,0.004332708,0.004376283,0.004354284,0.00433576
4,0.004341123,0.004307025,0.00437459,0.004340537,0.004337171
4,0.004362288,0.004335505,0.004399446,0.004356832,0.004344545
4,0.004341179,0.004335359,0.004348969,0.004341678,0.004337441
4,0.003399981,0.003377822,0.003414476,0.003400737,0.003401009
4,0.003248075,0.00321492,0.003268268,0.003250958,0.003265827
4,0.003238655,0.00320715,0.003266218,0.003239953,0.003256357
4,0.0031694,0.003141318,0.003189638,0.003170795,0.003182287
4,0.003137476,0.003118191,0.00314783,0.003139194,0.003146277
4,0.003150062,0.003121896,0.003169703,0.003150951,0.003157363
4,0.003160644,0.003115478,0.003189402,0.003161671,0.00318294
4,0.003143144,0.00312321,0.003158117,0.003145915,0.003151511
4,0.003139659,0.003121859,0.0031478,0.003143034,0.003146739
4,0.003148149,0.003128662,0.003163265,0.003148949,0.003153804
4,0.003176974,0.003146762,0.003201701,0.003180197,0.003192464
4,0.003119309,0.003098156,0.003152746,0.003120786,0.003119779
4,0.003125915,0.003115745,0.003134608,0.003126536,0.003124867
4,0.003149728,0.003124281,0.003167912,0.003149832,0.003159398
4,0.003144789,0.003102248,0.003201933,0.003142472,0.003185775
4,0.003122437,0.003107985,0.003135187,0.003122131,0.003124316
4,0.003182754,0.003154452,0.003205675,0.003184584,0.003201476
4,0.003157973,0.003137505,0.003172506,0.003158927,0.003158309
4,0.003150044,0.00312015,0.003176536,0.003150763,0.003167289
4,0.003123125,0.003092889,0.003146405,0.003125295,0.003132108
4,0.003108163,0.003081182,0.003127755,0.003107967,0.003105237
4,0.00313737,0.003088001,0.003173801,0.003141712,0.003170574
4,0.00311556,0.003089144,0.003138515,0.00311508,0.003116377
4,0.003115021,0.003070346,0.003144793,0.003120813,0.003138961
4,0.003132331,0.003115594,0.00314389,0.003133693,0.003139894
4,0.003174856,0.003153961,0.003191426,0.00317713,0.003184452
4,0.003162905,0.003147111,0.003173987,0.003163458,0.003169881
4,0.003137514,0.003096747,0.003163272,0.003148092,0.003151898
4,0.003113142,0.003086994,0.00313137,0.003113052,0.003115412
4,0.003084612,0.003057907,0.003106727,0.003084027,0.003091756
4,0.00312042,0.003098185,0.003135876,0.003121649,0.003134756
4,0.003054469,0.003041413,0.003074411,0.003053126,0.003048219
4,0.003109256,0.003088803,0.003121775,0.003115019,0.003116273
4,0.00310608,0.003065717,0.00313814,0.003110666,0.003128088
4,0.003141201,0.003130027,0.003147377,0.003141595,0.003143101
4,0.003095962,0.003077341,0.00310982,0.003097075,0.003106735
4,0.00308716,0.003065481,0.003101335,0.003089752,0.003096307
4,0.003131591,0.003113659,0.0031428,0.003132549,0.003137739
4,0.003127846,0.003101278,0.003150298,0.003127694,0.003138641
4,0.003102768,0.003086816,0.003117701,0.003102351,0.003116457
5,0.006954157,0.006830711,0.007157,0.006952301,0.006961156
5,0.004337538,0.004333421,0.004343631,0.004337113,0.004334488
5,0.004244713,0.004238584,0.004253072,0.004244294,0.004243592
5,0.004039055,0.004031546,0.00404895,0.004038934,0.004042926
5,0.00409176,0.004086406,0.0040967,0.004091602,0.004091941
5,0.007645823,0.007355955,0.007686026,0.007658608,0.007622813
5,0.005250941,0.005225467,0.005271319,0.005253663,0.00526017
5,0.005174712,0.005136279,0.005203469,0.005177775,0.005181396
5,0.005199148,0.005162544,0.005230395,0.005200405,0.005226288
5,0.005269642,0.00526664,0.005274724,0.005269267,0.005270499
5,0.004045796,0.004041219,0.004052975,0.004044942,0.004045987
5,0.004123209,0.004117367,0.00412739,0.004123415,0.004121819
5,0.00408098,0.004072819,0.004088063,0.004080717,0.004085422
5,0.003849588,0.0038382,0.003860733,0.003849823,0.003842405
5,0.004009086,0.004005276,0.004014526,0.004009008,0.004005643
5,0.00408072,0.00407664,0.004085841,0.004080478,0.004079536
5,0.003719862,0.003714736,0.003725775,0.00371947,0.003719738
5,0.003915607,0.003910412,0.003922359,0.003914661,0.003913867
5,0.004081881,0.004077951,0.004087666,0.004081369,0.004082058
5,0.003737236,0.003698681,0.003997276,0.003705659,0.003705547
5,0.003874174,0.003864238,0.003880777,0.00387462,0.003866597
5,0.004141998,0.004126564,0.00418714,0.004136208,0.004136064
5,0.003685644,0.00367907,0.00369129,0.003685412,0.00368524
5,0.00386274,0.003855493,0.00386944,0.003863149,0.003859244
5,0.004081626,0.004075513,0.004086809,0.004081659,0.00408414
5,0.003665296,0.003661509,0.003671244,0.003665342,0.003661556
5,0.003931706,0.00392644,0.003939521,0.003931415,0.00392876
5,0.004064118,0.004059692,0.004067509,0.004063662,0.004063401
5,0.003691886,0.003686297,0.003700442,0.003691874,0.003691436
5,0.004038685,0.004033937,0.004045761,0.004038052,0.004036074
5,0.004076239,0.004071537,0.004082606,0.004075393,0.004074098
5,0.003641672,0.00363606,0.00364722,0.003641587,0.003642355
5,0.004071277,0.004063379,0.004077691,0.004071195,0.004070718
5,0.004094125,0.004088667,0.004098704,0.00409449,0.004092752
5,0.003681084,0.00367596,0.003686492,0.003681574,0.003679263
5,0.004110296,0.004104371,0.004118267,0.004109627,0.004109028
5,0.00404112,0.004031856,0.004074976,0.004037002,0.004034887
5,0.003687754,0.003681247,0.003692915,0.003687395,0.003688531
5,0.004104572,0.0040988,0.004109277,0.004104541,0.0041048
5,0.003846728,0.003842092,0.003852279,0.003846894,0.003848247
5,0.003750534,0.003739141,0.003761921,0.003752347,0.003746204
5,0.004466436,0.004459393,0.00447537,0.0044664,0.004471635
5,0.004509878,0.004501116,0.004520962,0.004509205,0.004516276
5,0.004480163,0.00447016,0.004494336,0.004479384,0.004488511
5,0.004526586,0.004518716,0.004539968,0.004524738,0.004531641
5,0.004370913,0.004355848,0.004414299,0.004368671,0.004366939
5,0.003610955,0.00360403,0.003616759,0.003611245,0.003608627
5,0.004066956,0.004061245,0.004073143,0.004067093,0.004068139
5,0.003963342,0.003957082,0.003971187,0.003964083,0.003965205
5,0.003929829,0.003922187,0.00395508,0.003926685,0.00392817
6,0.00686516,0.006750263,0.007053186,0.006844901,0.00685048
6,0.004285929,0.00428083,0.004293205,0.004285624,0.004285154
6,0.004141238,0.004132941,0.004147866,0.004140901,0.004142897
6,0.004103238,0.004096312,0.004114185,0.004102844,0.004102198
6,0.004279571,0.004275979,0.004283911,0.004279654,0.004279715
6,0.007836872,0.007541522,0.007874288,0.007849586,0.007814693
6,0.005270881,0.005235167,0.005299509,0.005270873,0.005299509
6,0.005187945,0.005139714,0.005229878,0.005191499,0.005226347
6,0.005142548,0.00509996,0.005190329,0.005140023,0.005162986
6,0.005636307,0.005629861,0.005648107,0.005636115,0.005629861
6,0.004093202,0.004089243,0.004102376,0.004092694,0.004099988
6,0.004069346,0.004064361,0.00407415,0.004068906,0.004068427
6,0.003920983,0.00391426,0.003934494,0.003919867,0.003920016
6,0.003838676,0.003830667,0.003845593,0.003837297,0.003842569
6,0.003823145,0.003818819,0.003830014,0.003822117,0.003824067
6,0.003792428,0.00378755,0.003796729,0.003792436,0.003790272
6,0.004046069,0.004041194,0.004052045,0.00404601,0.004041194
6,0.003803468,0.003791544,0.003813282,0.003804469,0.003791544
6,0.003849327,0.003843927,0.003854214,0.003849269,0.003847005
6,0.003850093,0.003846019,0.003856131,0.003849248,0.003849732
6,0.003818426,0.003812323,0.003824791,0.003818485,0.003821219
6,0.003737183,0.003730214,0.00374365,0.00373718,0.003738962
6,0.004045138,0.004039279,0.004051363,0.004045279,0.004041999
6,0.004427806,0.004422097,0.004432969,0.004426792,0.004424567
6,0.004505402,0.004495327,0.004513172,0.004505601,0.00450765
6,0.004198377,0.004191259,0.004202314,0.004198886,0.004198988
6,0.00408618,0.004081319,0.004089732,0.004086144,0.004086187
6,0.00396377,0.003958004,0.003970715,0.003963985,0.003968885
6,0.003949652,0.003944025,0.00395628,0.003949066,0.00395101
6,0.003928746,0.003925623,0.00393306,0.003928588,0.003930053
6,0.004034715,0.004029085,0.004040355,0.004034854,0.004034587
6,0.003930682,0.003916802,0.003987051,0.0039237,0.003922086
6,0.003987097,0.003982547,0.003993279,0.003986913,0.00398397
6,0.003957704,0.003952623,0.003962518,0.003958203,0.003956103
6,0.003923742,0.003918646,0.003930023,0.003923674,0.003922275
6,0.003877738,0.003874012,0.003882781,0.003877535,0.003875751
6,0.003909758,0.003903647,0.003918398,0.003909447,0.003904693
6,0.003891439,0.003885156,0.003897109,0.003891866,0.003891589
6,0.003900077,0.003894076,0.003905775,0.003900234,0.00389734
6,0.003805764,0.003802611,0.003811463,0.003805685,0.00380456
6,0.003950724,0.003946539,0.003955606,0.003950348,0.003949443
6,0.003979138,0.003973996,0.003984124,0.003978756,0.003976749
6,0.003850142,0.003844798,0.003858497,0.003850186,0.00384913
6,0.003833929,0.003829851,0.003839125,0.003833702,0.003831859
6,0.003959088,0.003952115,0.003966937,0.003958669,0.003964519
6,0.003865212,0.003855212,0.003871144,0.003866667,0.003860382
6,0.003839261,0.003832368,0.003856137,0.003837828,0.003837183
6,0.003803864,0.003800498,0.003807696,0.003803514,0.003802099
6,0.003770571,0.003764998,0.003779104,0.003769829,0.003768704
6,0.003830429,0.003824295,0.003837564,0.003829709,0.003830507
7,0.007271469,0.007184765,0.00745424,0.007256388,0.007249052
7,0.003773687,0.003768159,0.003779485,0.003773842,0.003770711
7,0.003796682,0.003787774,0.003805617,0.003797781,0.003789273
7,0.003897093,0.003891134,0.00390431,0.003897579,0.003891134
7,0.004007133,0.004002363,0.004011327,0.004007329,0.004005976
7,0.007771913,0.007469654,0.007810626,0.007784209,0.007747967
7,0.00445716,0.004441457,0.004470768,0.004457153,0.004454109
7,0.004476183,0.004441369,0.004507305,0.004474001,0.004503057
7,0.004876732,0.004846419,0.00489224,0.004879361,0.004887753
7,0.004998529,0.004991957,0.005011789,0.004998846,0.004995819
7,0.00380725,0.003795199,0.003814977,0.00380912,0.003795199
7,0.003649107,0.003580613,0.003696808,0.003653194,0.003580613
7,0.004461412,0.004452416,0.004480941,0.00446096,0.004454002
7,0.004451974,0.004430803,0.004472901,0.004453488,0.004432641
7,0.004269432,0.004207236,0.004309174,0.00427363,0.004228626
7,0.004436521,0.004428302,0.004468001,0.004433822,0.004428302
7,0.004055239,0.004047311,0.004062131,0.004054899,0.00405016
7,0.003556235,0.003470844,0.00363945,0.003567446,0.003470844
7,0.004202435,0.004196479,0.004214615,0.004201578,0.004200239
7,0.00433494,0.004328914,0.004342292,0.004334711,0.004335
7,0.00339708,0.003365024,0.003409046,0.003404188,0.003404576
7,0.003335326,0.003307304,0.003348485,0.003341378,0.003319663
7,0.003489986,0.003425153,0.00354506,0.003496101,0.003429899
7,0.003532319,0.003461668,0.00359313,0.00355584,0.003465373
7,0.004317857,0.004311843,0.004325066,0.00431741,0.004315184
7,0.004179662,0.00417471,0.004186083,0.004179347,0.004176438
7,0.003330054,0.003310609,0.003336223,0.00333171,0.003333949
7,0.003579671,0.003522137,0.003598773,0.003589063,0.003574288
7,0.00346701,0.003380961,0.003527031,0.003489213,0.003410186
7,0.003701954,0.003695097,0.003707213,0.003701796,0.00370121
7,0.004313745,0.004306925,0.00432061,0.004314718,0.004315052
7,0.003890091,0.003880812,0.003897886,0.003890616,0.003889408
7,0.003392055,0.003349643,0.003416323,0.003400528,0.003406827
7,0.003568192,0.00348403,0.003665708,0.003569947,0.003504354
7,0.003506606,0.003420222,0.003572214,0.003534627,0.003460266
7,0.003785359,0.003780265,0.003788812,0.003785731,0.003783544
7,0.004331381,0.004326096,0.004338629,0.004331379,0.004331667
7,0.003637431,0.003511766,0.003691655,0.003655719,0.003590934
7,0.003390069,0.003332173,0.003417641,0.003406575,0.003406861
7,0.003564121,0.003472488,0.003640177,0.003602899,0.003602166
7,0.003484508,0.003413204,0.003539827,0.003495593,0.003421168
7,0.003774333,0.00376865,0.00378147,0.003774072,0.003773553
7,0.004321134,0.004314215,0.004330561,0.004321081,0.00432335
7,0.003818757,0.003814843,0.003824959,0.003818236,0.003815511
7,0.003435263,0.003412151,0.003446521,0.003436665,0.003425592
7,0.003639952,0.003572509,0.003684026,0.003655167,0.00360749
7,0.003495125,0.003430857,0.003542336,0.003504545,0.003430857
7,0.00383286,0.003824317,0.003840125,0.003832885,0.003834095
7,0.004321486,0.004315288,0.004327893,0.004322465,0.004322982
7,0.003789845,0.003776507,0.003798566,0.003791257,0.003791563
8,0.007619256,0.00747864,0.007826805,0.007600977,0.007589292
8,0.004358757,0.004340186,0.004516279,0.004348416,0.004342452
8,0.003920799,0.003914445,0.003927385,0.003920863,0.003918126
8,0.00380198,0.003793973,0.003809566,0.003802336,0.003796027
8,0.003863068,0.003860217,0.00386635,0.003863103,0.003863676
8,0.007247241,0.006970838,0.007290594,0.007255919,0.007225273
8,0.004406837,0.00437058,0.004448702,0.004401414,0.00437058
8,0.004318656,0.004278922,0.004363358,0.00431887,0.00428223
8,0.004414324,0.00438051,0.004448411,0.004415921,0.004427441
8,0.004509367,0.004505061,0.00451356,0.004509578,0.004509774
8,0.003706974,0.003679287,0.003742706,0.003704216,0.003713044
8,0.003460767,0.003418108,0.003497292,0.003467162,0.003424132
8,0.003285934,0.003183857,0.003393991,0.003301074,0.003337356
8,0.003429095,0.003340047,0.003463759,0.003436396,0.00346103
8,0.003247104,0.003184889,0.003312324,0.003262864,0.003265842
8,0.003327652,0.00321323,0.003411008,0.003336704,0.003355217
8,0.003305022,0.003164476,0.003385648,0.003318402,0.003317954
8,0.004176043,0.004169957,0.004181519,0.004175612,0.004169957
8,0.004257373,0.004244487,0.004266061,0.004257521,0.004244487
8,0.003536858,0.003508836,0.003557685,0.003545565,0.003515131
8,0.003485209,0.003426921,0.003518533,0.003483958,0.003478568
8,0.003399784,0.003338748,0.003448303,0.003392077,0.003405363
8,0.003376469,0.003323028,0.003400123,0.003382181,0.003381102
8,0.003265356,0.003188378,0.003332349,0.003278783,0.003303053
8,0.003319956,0.003263147,0.003351171,0.003323288,0.003329777
8,0.003317971,0.003271004,0.003356589,0.003328902,0.00333246
8,0.00327175,0.003193186,0.003332169,0.003278724,0.003300286
8,0.003346494,0.003265783,0.003385871,0.003356516,0.003307748
8,0.00339247,0.003286206,0.003440266,0.003389116,0.003377542
8,0.003393409,0.003343304,0.003433813,0.003392856,0.003415086
8,0.003312084,0.00320155,0.00338727,0.003337308,0.003340639
8,0.003427934,0.003340499,0.003473751,0.003424113,0.003462275
8,0.003414479,0.0033401,0.003440314,0.003420006,0.003435863
8,0.003311645,0.003210624,0.003382747,0.003331437,0.003329205
8,0.003258083,0.003154979,0.003336956,0.003277028,0.003279212
8,0.003299218,0.003207029,0.003441763,0.003292165,0.003321976
8,0.003373482,0.003351431,0.003397623,0.003369148,0.003392761
8,0.003310395,0.003201412,0.003399346,0.003315612,0.003344344
8,0.003362379,0.003252661,0.003607002,0.003352765,0.003372082
8,0.004343381,0.004330478,0.004351566,0.004343522,0.004331903
8,0.004050467,0.004030169,0.004071119,0.004052346,0.004030776
8,0.003611121,0.003596635,0.003630428,0.003610457,0.00359693
8,0.003480545,0.003459825,0.003509732,0.003472908,0.003490355
8,0.003458788,0.003369942,0.003498638,0.003471949,0.00349133
8,0.003448426,0.003406639,0.00346563,0.003448855,0.003444369
8,0.003354756,0.003279508,0.003397226,0.003363762,0.00339329
8,0.003356132,0.003268128,0.00342605,0.003358131,0.003405013
8,0.003406138,0.003357321,0.003430361,0.00340492,0.003409503
8,0.003397618,0.003264062,0.003499747,0.003393469,0.003380921
8,0.003388326,0.003337349,0.003430359,0.003384902,0.003391889
9,0.007189735,0.007071132,0.007362879,0.007180011,0.007186266
9,0.004166149,0.004161263,0.004173193,0.004165723,0.00416329
9,0.00345187,0.003444949,0.003458888,0.003452005,0.003449539
9,0.003705486,0.00368393,0.003854724,0.003696705,0.00368913
9,0.003604734,0.003600701,0.003609019,0.003604888,0.003606819
9,0.007336605,0.007046647,0.007383977,0.007345347,0.007309389
9,0.004317927,0.004280102,0.004343061,0.004321861,0.004322592
9,0.004713349,0.004692167,0.004742598,0.004711503,0.004716528
9,0.004764842,0.004739957,0.004786167,0.004766799,0.004757781
9,0.004799954,0.00479484,0.004812632,0.004799468,0.004798746
9,0.004940021,0.004932793,0.004958231,0.004939477,0.004934682
9,0.003512017,0.003506649,0.003526753,0.003510057,0.003508343
9,0.00351983,0.003511663,0.003531203,0.003519256,0.003512761
9,0.003523802,0.003513537,0.003535242,0.003523639,0.003516587
9,0.003540947,0.003530883,0.003548495,0.003540946,0.003540656
9,0.003555516,0.003536973,0.003682278,0.00354647,0.003540303
9,0.00352192,0.003514172,0.003528051,0.003522021,0.003518189
9,0.003690042,0.003683267,0.003697543,0.003690039,0.003685477
9,0.004404454,0.004394521,0.004416609,0.00440427,0.004397942
9,0.00436866,0.004362988,0.00437778,0.004368012,0.004363239
9,0.00446382,0.004455982,0.00447558,0.004464087,0.004458623
9,0.004354196,0.004344624,0.004367678,0.004353763,0.004349091
9,0.003887499,0.003879207,0.003897994,0.003886298,0.00388003
9,0.003408169,0.003400914,0.00341808,0.003407525,0.003403436
9,0.003659325,0.003651258,0.003670068,0.003658818,0.003656248
9,0.00349322,0.00348645,0.003503705,0.003492938,0.003487161
9,0.00348744,0.003478527,0.003494429,0.003487638,0.003483979
9,0.003518837,0.00351097,0.003531307,0.003518417,0.003512295
9,0.003477817,0.003467924,0.003522301,0.003475383,0.003475327
9,0.004001221,0.003996599,0.004011438,0.003999672,0.003996599
9,0.004427463,0.004418927,0.004462852,0.004425616,0.004420697
9,0.004488201,0.004478395,0.004500817,0.004487562,0.004482894
9,0.004465158,0.004457787,0.004473717,0.004464643,0.004461399
