run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,0.005244885,0.004861888,0.005689926,0.005235697,0.005240331
1,0.004618444,0.004429877,0.005006352,0.004615618,0.004620652
1,0.004519518,0.004379126,0.004655141,0.00451246,0.004655141
1,0.004424899,0.00433783,0.004679725,0.00440318,0.004383701
1,0.004503965,0.004192941,0.004887506,0.004460877,0.004591555
1,0.004344612,0.004161547,0.004721037,0.004303897,0.004214267
1,0.004910879,0.004890173,0.004964573,0.004899989,0.004898408
1,0.004721064,0.00453468,0.005326275,0.00463001,0.005167308
2,0.007289384,0.007027269,0.008152345,0.007210322,0.007547025
2,0.005296653,0.005052776,0.005775993,0.005225671,0.005775993
2,0.004993497,0.004727347,0.005131841,0.005011398,0.004907959
2,0.004437459,0.004268015,0.005263525,0.004331093,0.004360805
2,0.00568315,0.005471645,0.005843249,0.00569819,0.005698322
2,0.015916507,0.015273886,0.016648436,0.016040804,0.015343945
2,0.010818456,0.010149804,0.011437412,0.010869827,0.011327955
2,0.014004904,0.012854458,0.014897157,0.013936459,0.013109382
2,0.01197326,0.011366498,0.012809449,0.012022864,0.012030128
2,0.01144744,0.011267774,0.011788958,0.011417801,0.011408239
2,0.004365559,0.004075164,0.004799705,0.004305199,0.004310501
2,0.004195515,0.00398848,0.004470021,0.004163269,0.004248058
2,0.00431637,0.004226105,0.004402379,0.004316327,0.004358736
2,0.003831218,0.003687553,0.004041917,0.003822726,0.004041917
2,0.004584105,0.004414961,0.004940239,0.004502206,0.004688822
2,0.004847497,0.004632175,0.005142229,0.004789867,0.005107186
2,0.004290063,0.004051078,0.004960056,0.004262741,0.004271473
2,0.004201435,0.003853301,0.004558202,0.004227647,0.004468839
2,0.00511729,0.004866934,0.00550465,0.005017822,0.005219048
2,0.004821656,0.004497959,0.00505829,0.004833188,0.005020442
2,0.004858491,0.004624196,0.005246147,0.004808419,0.004825232
2,0.004754327,0.00427238,0.005085092,0.004798296,0.004822735
2,0.004618317,0.004330497,0.004889455,0.004603627,0.004640114
2,0.003804542,0.003588605,0.003956141,0.003844998,0.00385878
2,0.004272032,0.00415044,0.004443129,0.004288858,0.004269886
2,0.003771788,0.003692661,0.004131513,0.003718887,0.0038942
2,0.004404867,0.004178596,0.00497308,0.004290403,0.00497308
2,0.004890834,0.004700676,0.004970234,0.004930063,0.004860112
2,0.003906923,0.003818102,0.004110787,0.003893074,0.003823932
2,0.003636267,0.003405193,0.003784413,0.003656291,0.003575253
2,0.004072372,0.003968125,0.004284591,0.004078645,0.004110055
2,0.004333747,0.004232797,0.004656185,0.004288089,0.004362034
2,0.003926531,0.003753723,0.004239518,0.003849693,0.004019407
2,0.004532239,0.004374727,0.004916938,0.004522678,0.004502639
2,0.003886978,0.003795547,0.00413817,0.00385995,0.00390467
2,0.003627148,0.00342846,0.004221625,0.003577605,0.003737296
2,0.004144848,0.004000471,0.004278407,0.004149769,0.004040456
2,0.003954708,0.003762206,0.004167386,0.003954185,0.003874857
2,0.004413163,0.00407291,0.004778849,0.004376326,0.004774621
2,0.004468343,0.004138436,0.004820473,0.004480077,0.004466262
2,0.005108633,0.004486862,0.005561047,0.005188889,0.00509567
2,0.004956788,0.004526445,0.005487071,0.004830713,0.005371322
2,0.004743491,0.004440368,0.005211677,0.004640865,0.004924326
2,0.004445915,0.004182026,0.005114255,0.004362027,0.004814715
2,0.00506723,0.004634025,0.005706176,0.004981873,0.005330815
2,0.005422801,0.004975229,0.006076556,0.005354688,0.005847814
2,0.004820591,0.004619735,0.005051702,0.004829952,0.004889123
2,0.004602027,0.004221999,0.00504318,0.004500393,0.004619451
2,0.004356979,0.004061843,0.004863186,0.004315785,0.004427122
2,0.005288364,0.004967182,0.006046234,0.005249097,0.006046234
3,0.00941572,0.008779562,0.010331945,0.009432375,0.01023828
3,0.006484918,0.005860946,0.007698461,0.006340893,0.007685837
3,0.006483599,0.005911956,0.007832329,0.006575226,0.007832329
3,0.005906974,0.005288298,0.006739991,0.005913375,0.006739991
3,0.007498396,0.007369872,0.007670096,0.007474652,0.007543175
3,0.024249425,0.022215083,0.026238484,0.024666415,0.026203754
3,0.016527499,0.015553812,0.017290878,0.016600062,0.017290878
3,0.018929799,0.017223845,0.020369326,0.018802679,0.019501206
3,0.020426543,0.018435754,0.022159134,0.020190003,0.021841517
3,0.020820838,0.020415248,0.021174365,0.020870077,0.020761374
3,0.004996433,0.004624326,0.005516951,0.00494096,0.005277951
3,0.005032675,0.004784604,0.005246245,0.005034153,0.005245318
3,0.004681172,0.004470434,0.005078096,0.004671884,0.004737945
3,0.004411021,0.004181351,0.004616758,0.004438866,0.004464366
3,0.004666014,0.004444797,0.004854165,0.004649338,0.004704345
3,0.004371034,0.004078399,0.005167546,0.004288498,0.004885387
3,0.004952843,0.004648924,0.005432181,0.004852974,0.005240411
3,0.005332581,0.004891358,0.005882792,0.005267002,0.005801034
3,0.005656227,0.005026883,0.006431099,0.005590953,0.006242013
3,0.004932759,0.004640056,0.005269881,0.004947947,0.005118698
3,0.005343556,0.004785424,0.006279652,0.005294291,0.005745979
3,0.005083955,0.00455255,0.005646403,0.004968368,0.005483087
3,0.004963013,0.004576425,0.005868148,0.004762873,0.00580192
3,0.005952128,0.0053551,0.006782725,0.005912991,0.00649994
3,0.006050688,0.005605008,0.006672633,0.00587946,0.006341034
3,0.005413219,0.005094849,0.005779784,0.005446192,0.005470119
3,0.004998346,0.004481489,0.005624955,0.004976268,0.005263908
3,0.004873803,0.004552912,0.00522809,0.004881108,0.004872287
3,0.005601335,0.004882984,0.006397331,0.005541582,0.005934196
3,0.004922072,0.004500065,0.005254533,0.004928868,0.005058664
3,0.004697817,0.00433031,0.005088785,0.004674661,0.004616024
3,0.004473986,0.004145437,0.004764147,0.004493835,0.004461548
3,0.005028591,0.004719471,0.005747101,0.004933788,0.005410447
3,0.005192438,0.004754712,0.006212395,0.005054322,0.005823744
3,0.005194808,0.004867784,0.005692452,0.005185458,0.005373106
3,0.005343162,0.004936511,0.005977246,0.005313014,0.005701238
3,0.005146404,0.004716081,0.005643841,0.005135947,0.005445108
3,0.004793192,0.004541924,0.00505987,0.004774115,0.00502722
3,0.00493243,0.004511501,0.005398032,0.004926268,0.005033377
3,0.00483428,0.004698773,0.005115623,0.004818665,0.004813317
3,0.004980452,0.004621133,0.005542562,0.004835741,0.005487747
3,0.004622059,0.004289305,0.005021049,0.004559576,0.004912663
3,0.004702535,0.004453076,0.005312977,0.004639208,0.005154299
3,0.004363696,0.004048572,0.004725166,0.004385337,0.004495492
3,0.004478542,0.004129483,0.005095173,0.00441913,0.004665463
3,0.004561516,0.004215131,0.004904334,0.00451881,0.004820025
3,0.005139848,0.00476443,0.00585494,0.004998616,0.00585494
3,0.004858441,0.004213236,0.005492101,0.004830484,0.005348483
3,0.005073428,0.004650821,0.005742269,0.005044833,0.005357441
3,0.004727042,0.00420043,0.00527328,0.00471051,0.005024739
4,0.008581219,0.008374542,0.008785669,0.008594907,0.00871729
4,0.004836897,0.004651588,0.005301316,0.004744308,0.004925786
4,0.005846605,0.00537489,0.006969431,0.005519899,0.006535773
4,0.005230165,0.004998095,0.005734883,0.005092742,0.00551715
4,0.00554514,0.005376683,0.005697666,0.005562631,0.005562436
4,0.014698629,0.01373437,0.015311714,0.014650826,0.014742001
4,0.01148612,0.010261707,0.01330854,0.011195358,0.011027092
4,0.013164421,0.012654585,0.013908364,0.013046389,0.013840763
4,0.017787921,0.016542293,0.018783445,0.01781928,0.018633362
4,0.015127069,0.014879182,0.015442097,0.015088664,0.015063924
4,0.004767781,0.004470786,0.005391163,0.004743985,0.004693478
4,0.004882141,0.004420095,0.005328952,0.004829349,0.004892045
4,0.004687378,0.004535547,0.005008272,0.004689946,0.004678666
4,0.00470169,0.004332544,0.005086876,0.004707662,0.004981271
4,0.005243078,0.005049874,0.005802884,0.00507956,0.005063526
4,0.005337817,0.005085251,0.005790612,0.005295834,0.005519216
4,0.003975871,0.003714339,0.004396688,0.003857409,0.00410074
4,0.004938291,0.004844859,0.00545046,0.004885423,0.004974339
4,0.004294968,0.004047728,0.004507166,0.004289447,0.004334527
4,0.004909627,0.004604088,0.005420985,0.004821551,0.005264044
4,0.004602626,0.004263317,0.00516412,0.004502852,0.00516412
4,0.004599118,0.004326426,0.004933393,0.004577981,0.004701351
4,0.004978329,0.004719875,0.005262097,0.004983243,0.005065754
4,0.004548976,0.004303325,0.004897037,0.004509697,0.004801868
4,0.005156629,0.005004413,0.005602221,0.00515139,0.00531534
4,0.00605295,0.005742232,0.006408605,0.00605191,0.006173556
4,0.005712334,0.005150397,0.00645011,0.005585087,0.005679186
4,0.005901472,0.005659926,0.006477625,0.005868044,0.006216099
4,0.004912986,0.004424205,0.00574135,0.004864353,0.005682028
4,0.005246329,0.004647569,0.005586712,0.005265336,0.005550376
4,0.005009819,0.004705502,0.005765995,0.004967655,0.005518619
4,0.004501203,0.004367916,0.004759629,0.004481802,0.004456573
4,0.004862224,0.004437526,0.005438679,0.004746133,0.00522921
4,0.004709586,0.004402844,0.005099719,0.004664944,0.004774791
4,0.004574717,0.004343692,0.004770338,0.004519234,0.004522519
4,0.004586528,0.004251566,0.004988099,0.004530126,0.004859631
4,0.004471963,0.004208963,0.00483013,0.004486088,0.004208963
4,0.00459452,0.004190898,0.005309061,0.004490512,0.004841575
4,0.004507459,0.004280595,0.004876127,0.004519107,0.004453445
4,0.00447625,0.004176063,0.004702553,0.004480106,0.004552219
4,0.004244829,0.004022538,0.004650015,0.004166681,0.004485369
4,0.004723623,0.00448827,0.00502237,0.004752837,0.004752359
4,0.004501939,0.004083434,0.005166306,0.004413421,0.004885296
4,0.005649632,0.005373071,0.006090002,0.005596053,0.006002617
4,0.004718311,0.004470505,0.004863689,0.004712104,0.004833516
4,0.004353645,0.004123433,0.004648731,0.00435158,0.004123433
4,0.004720973,0.004525104,0.005023212,0.004684479,0.004647362
4,0.004983533,0.004585799,0.005384556,0.00495092,0.004957274
4,0.004883455,0.004608242,0.00523289,0.004874032,0.004821167
4,0.004880639,0.004605845,0.005231829,0.004768013,0.005140438
5,0.00723468,0.007065658,0.007487467,0.007219292,0.007372902
5,0.003807561,0.003548847,0.00450595,0.003689901,0.003552474
5,0.00390301,0.003560122,0.005188171,0.003884475,0.003891527
5,0.004102561,0.003954103,0.004510591,0.004006807,0.003963063
5,0.004460977,0.004453684,0.004562705,0.004454394,0.00445456
5,0.009770519,0.009634943,0.009821445,0.009772208,0.009760276
5,0.008760715,0.008452689,0.009189597,0.008722066,0.008462287
5,0.006951019,0.006751819,0.007075051,0.007034084,0.007061456
5,0.00718806,0.006918079,0.007651069,0.007175664,0.007115355
5,0.006549352,0.006545007,0.0065548,0.006549087,0.0065548
5,0.003925754,0.00392205,0.003939141,0.003925178,0.003922981
5,0.003799299,0.003414752,0.004858422,0.003692843,0.003676318
5,0.003640301,0.003522106,0.004232101,0.003639548,0.003642134
5,0.003792492,0.003726504,0.004333388,0.003756319,0.003736542
5,0.003894271,0.003799582,0.004283216,0.003854253,0.003853292
5,0.00412968,0.003913056,0.004474722,0.004194531,0.004205268
5,0.00382528,0.003723786,0.004072604,0.003763809,0.003725046
5,0.003489743,0.003380431,0.003763929,0.003446078,0.003383293
5,0.004820247,0.004663571,0.005301369,0.004753582,0.00486561
5,0.003671531,0.003511155,0.00375444,0.003677185,0.003663766
5,0.004882554,0.004516117,0.005365656,0.004887331,0.005137143
5,0.004983712,0.004664906,0.005494169,0.004935562,0.005013868
5,0.005321447,0.004732658,0.006530338,0.005160883,0.005478809
5,0.00587253,0.005473712,0.006707494,0.00572448,0.006290166
5,0.005178018,0.004885229,0.00565962,0.005139728,0.005083591
5,0.005496765,0.005102169,0.006388408,0.005438383,0.006388408
5,0.007113615,0.006360866,0.008915008,0.006903597,0.008881449
5,0.006095344,0.005358089,0.007817483,0.005873771,0.007817483
5,0.006223412,0.005216177,0.007779164,0.006237411,0.007133661
5,0.004873346,0.004583196,0.005842394,0.004767304,0.004873873
5,0.005467988,0.005035713,0.006387411,0.005357818,0.005369597
5,0.005561429,0.005020071,0.006613612,0.005427804,0.006195982
5,0.005489046,0.005037615,0.006489738,0.00529976,0.006319639
5,0.005196521,0.004804324,0.006135442,0.005119119,0.00520465
5,0.006080441,0.005527352,0.006697265,0.006034274,0.006459899
5,0.005685093,0.005327085,0.006706822,0.005551129,0.00541998
5,0.005708208,0.004889768,0.00696917,0.005446001,0.00696917
5,0.007317775,0.006448889,0.009045976,0.007457919,0.00866105
5,0.006713768,0.005890912,0.008361647,0.006596182,0.007379141
5,0.005949758,0.005150006,0.007065057,0.005940367,0.006358993
5,0.00586949,0.005331389,0.007638934,0.005699054,0.006421554
5,0.005704855,0.005292552,0.006296623,0.005701384,0.005798958
5,0.00700561,0.006131528,0.009675067,0.006713284,0.009675067
5,0.006299276,0.005860727,0.007247296,0.006154313,0.007234655
5,0.005584281,0.005301028,0.006245531,0.005472137,0.006245531
5,0.005846712,0.005527554,0.006078006,0.005868493,0.005977143
5,0.005282687,0.004791254,0.006357985,0.005359675,0.005822077
5,0.004928109,0.004604953,0.00539181,0.004923699,0.00539181
5,0.004663718,0.004373765,0.005141239,0.004631105,0.004753137
5,0.004533196,0.004126663,0.005159319,0.00447566,0.004400083
6,0.008418795,0.008050095,0.009049029,0.008297711,0.009048524
6,0.005871221,0.005566724,0.006389163,0.005822078,0.005583131
6,0.006268477,0.005759128,0.007185832,0.006168776,0.007185832
6,0.006091683,0.005654491,0.006838247,0.00598987,0.006443824
6,0.007043521,0.006941404,0.007174856,0.007055187,0.007031273
6,0.018276635,0.016883524,0.018708194,0.01858313,0.018701415
6,0.017227177,0.015402345,0.018636139,0.017209416,0.018636139
6,0.015200999,0.013378825,0.016972939,0.015715965,0.016012116
6,0.015969387,0.014725755,0.017560458,0.01595916,0.017475873
6,0.020055567,0.019821183,0.020286082,0.02008795,0.020032973
6,0.004866504,0.004592993,0.005308314,0.004759405,0.005308314
6,0.004543839,0.004153666,0.005271347,0.004412384,0.004337669
6,0.004888086,0.004478087,0.005692787,0.004867399,0.005246845
6,0.004694687,0.004168326,0.005115198,0.004741094,0.004782549
6,0.004983164,0.004654805,0.00538839,0.004949766,0.005043798
6,0.004905504,0.004323858,0.006145289,0.00478649,0.004972312
6,0.005360898,0.004942911,0.005854429,0.005328071,0.005474113
6,0.005400276,0.004699607,0.006185355,0.005286787,0.005771938
6,0.00505491,0.004679823,0.005863969,0.004922713,0.005308554
6,0.005192343,0.004816678,0.005520002,0.005140503,0.005520002
6,0.005604854,0.005255494,0.006156617,0.005530621,0.005593683
6,0.004566284,0.003991418,0.005133439,0.004483196,0.0051254
6,0.00458478,0.004238219,0.005192706,0.004520824,0.004748803
6,0.004686434,0.004266317,0.005199,0.004621932,0.004775053
6,0.004277229,0.004059204,0.004772297,0.004219527,0.004164277
6,0.005000218,0.004633869,0.005908843,0.004864149,0.005785328
6,0.005098118,0.004640936,0.005790044,0.004994335,0.005383532
6,0.005780076,0.005473985,0.006275915,0.005688154,0.006161281
6,0.005246733,0.004967535,0.005603097,0.005241161,0.005470506
6,0.00535927,0.00500279,0.005879798,0.00535751,0.005877873
6,0.005525897,0.005291784,0.005835484,0.005500382,0.005662634
6,0.004893786,0.004506061,0.005206204,0.004910708,0.005095074
6,0.004812019,0.004371475,0.005210186,0.004807978,0.005210186
6,0.004648314,0.004389247,0.004935271,0.0046337,0.004620791
6,0.004524419,0.004199031,0.004936662,0.004544757,0.004701867
6,0.005128714,0.004767313,0.005632201,0.005095647,0.005439537
6,0.005794002,0.005498621,0.006470297,0.005746428,0.006154113
6,0.004969934,0.00456249,0.005354235,0.004979109,0.00520082
6,0.004851552,0.004670802,0.005230254,0.004742502,0.005212685
6,0.005301897,0.00490944,0.006103915,0.005272394,0.005656984
6,0.005213067,0.004832659,0.005644988,0.005221203,0.005137577
6,0.005391594,0.005073789,0.005859136,0.005325245,0.005859136
6,0.005163244,0.004718026,0.005849734,0.005106144,0.005445296
6,0.005154309,0.004818174,0.005653588,0.00509704,0.005243077
6,0.004762098,0.004279104,0.005473479,0.004683273,0.004924794
6,0.005002707,0.004690601,0.005526847,0.004991677,0.004915321
6,0.00503099,0.004708592,0.005419816,0.004969205,0.005419816
6,0.004506921,0.004317816,0.004860566,0.004471249,0.004365651
6,0.005015075,0.004821721,0.005700374,0.004939314,0.004981073
6,0.004672909,0.004386267,0.004993319,0.004631384,0.004930371
7,0.008703184,0.007933939,0.009527389,0.008663369,0.009275623
7,0.005758716,0.005431316,0.006497557,0.005664777,0.006497557
7,0.00555005,0.005030536,0.006660912,0.005395006,0.005734016
7,0.006119537,0.005545463,0.007767561,0.006005877,0.006284327
7,0.007959512,0.00779166,0.008120586,0.007932301,0.007890865
7,0.027029096,0.025721004,0.02786353,0.027175801,0.02786353
7,0.011799819,0.011114103,0.01259271,0.011825968,0.012109834
7,0.011363235,0.011038347,0.01159716,0.011390845,0.011260155
7,0.012759743,0.01230914,0.013063024,0.012812142,0.012698374
7,0.020301771,0.020052892,0.020447136,0.020305541,0.020302724
7,0.003854277,0.003739447,0.004037765,0.003855049,0.003887443
7,0.004257048,0.004020925,0.004669644,0.004214394,0.004261256
7,0.003674834,0.003574977,0.003815545,0.003679992,0.003633339
7,0.003714067,0.003422567,0.003958449,0.003735859,0.003958449
7,0.003739178,0.003343713,0.004198917,0.003671172,0.003680071
7,0.004266963,0.004013822,0.004518528,0.004274261,0.004514655
7,0.004057102,0.003949145,0.004272293,0.004039885,0.004008257
7,0.003960876,0.003851549,0.004117808,0.003973297,0.004082614
7,0.00451848,0.004417811,0.004806306,0.004493359,0.004485415
7,0.004598664,0.004172119,0.004905384,0.004596686,0.004727901
7,0.004917118,0.004596646,0.005412807,0.004826144,0.005402542
7,0.003992745,0.003851391,0.004221633,0.003960715,0.004128699
7,0.004867935,0.004705623,0.00503516,0.004864139,0.00491521
7,0.004740064,0.004568116,0.005021042,0.00473051,0.004568116
7,0.005016259,0.00488859,0.005232313,0.004992537,0.004933021
7,0.004650075,0.004397822,0.005139566,0.004644597,0.004673979
7,0.004225999,0.004004668,0.004494558,0.004218305,0.004111545
7,0.004357745,0.004133359,0.00467561,0.004352827,0.004252767
7,0.004884083,0.004543406,0.00558991,0.00489771,0.004902518
7,0.005054428,0.004778215,0.005841554,0.005038214,0.005049544
7,0.007423979,0.007102686,0.007993336,0.007367761,0.007288036
7,0.005609069,0.00509519,0.006456695,0.005505896,0.005597089
7,0.004607359,0.004368663,0.004780544,0.004630843,0.004688479
7,0.005531224,0.005190201,0.006234781,0.005377291,0.00595152
7,0.00523525,0.004880329,0.005835375,0.005143162,0.005835375
7,0.004699571,0.004462998,0.004992346,0.004659447,0.00495478
7,0.005283206,0.005083022,0.005867519,0.005229727,0.005299964
7,0.004647637,0.004155378,0.005357389,0.004485563,0.005164547
7,0.00477362,0.004430836,0.005624761,0.004655094,0.004457767
7,0.008977045,0.007742521,0.011673978,0.008893972,0.007930875
7,0.005603396,0.004989933,0.006408305,0.005573061,0.005329824
7,0.009180199,0.008199494,0.0111006,0.008825942,0.008756243
7,0.005889021,0.005474168,0.006432478,0.005872218,0.005992684
7,0.005253138,0.004739549,0.005870895,0.005191721,0.00546401
7,0.005424761,0.005053367,0.006222845,0.0052615,0.006059152
7,0.0053442,0.004848786,0.006233816,0.005206141,0.006160287
7,0.004973584,0.004306109,0.005501334,0.004970875,0.005485576
7,0.00527753,0.005013809,0.005538581,0.00527603,0.005211461
7,0.005078914,0.004746026,0.005402134,0.005113184,0.005076391
7,0.005438394,0.005190781,0.005827906,0.005451431,0.005704541
8,0.008972205,0.00847898,0.009737797,0.008969789,0.009693514
8,0.006348089,0.005925409,0.007304919,0.006277973,0.006857434
8,0.006381421,0.005748896,0.007631942,0.006293528,0.007631942
8,0.006756708,0.006438384,0.007154094,0.006738115,0.006930244
8,0.006789096,0.00667149,0.006977073,0.006766486,0.006744768
8,0.019101014,0.017875162,0.020131603,0.01905842,0.020131603
8,0.017992701,0.016370568,0.018907519,0.018306349,0.018871297
8,0.019056542,0.017349808,0.021167873,0.018837635,0.021167873
8,0.021544922,0.020608212,0.023183512,0.02127496,0.022848532
8,0.019947247,0.01961849,0.020154911,0.019953427,0.019979444
8,0.005705807,0.005295443,0.006489131,0.005571916,0.00588897
8,0.005414339,0.004874327,0.006009384,0.005422917,0.005452174
8,0.005693856,0.00531294,0.005991639,0.00572153,0.005612906
8,0.004891503,0.004356697,0.005554552,0.004730306,0.005378521
8,0.004699436,0.004446627,0.004920082,0.004705678,0.004896323
8,0.004923135,0.00437765,0.005432702,0.004870912,0.005396528
8,0.005055213,0.004510158,0.005732313,0.004937267,0.005514894
8,0.004676883,0.00428299,0.006003133,0.004564836,0.004668186
8,0.005511661,0.00503625,0.006124372,0.005535472,0.006124372
8,0.004253432,0.004055353,0.004564514,0.004179953,0.004354777
8,0.004681516,0.00417899,0.005317365,0.004677436,0.004798349
8,0.004658709,0.004436046,0.004974511,0.004605965,0.004920888
8,0.005259382,0.004624004,0.006595015,0.005186686,0.005990043
8,0.004823188,0.003922567,0.005783596,0.004749143,0.004396196
8,0.007927546,0.006581578,0.011062187,0.007554346,0.006851887
8,0.005654835,0.005178286,0.006538487,0.005608913,0.005692734
8,0.005441368,0.004762366,0.006247948,0.005395766,0.005915371
8,0.006506828,0.005856472,0.00739962,0.006412905,0.007234194
8,0.006647042,0.006266901,0.007284617,0.006582282,0.006796513
8,0.005522216,0.00511106,0.005829698,0.005511269,0.00576638
8,0.006648811,0.006242632,0.007180326,0.006714689,0.007062863
8,0.004954151,0.00444152,0.005617669,0.00489175,0.005617669
8,0.005785611,0.005368969,0.00631386,0.005846812,0.005624758
8,0.005780624,0.005194651,0.006746911,0.005625217,0.006477385
8,0.005281624,0.004628859,0.006040146,0.005248476,0.005759574
8,0.005848521,0.005468982,0.006448219,0.005684013,0.00634916
8,0.005224656,0.004877337,0.005950694,0.005177186,0.005700236
8,0.005314379,0.004813467,0.00625097,0.005216712,0.005639684
8,0.00567758,0.005244856,0.006186974,0.005585636,0.006186974
8,0.004859534,0.004484237,0.005618353,0.004794439,0.005515251
8,0.005491085,0.004804202,0.006701142,0.005372551,0.005935784
8,0.004652907,0.004261867,0.005412135,0.004518562,0.005412135
8,0.004714403,0.004333188,0.005830149,0.004525426,0.005830149
8,0.006066407,0.005657097,0.00687727,0.005910163,0.00687727
8,0.005765779,0.005472563,0.00648648,0.005584888,0.006078319
8,0.004726315,0.004552104,0.005223354,0.004670188,0.004706334
8,0.004848179,0.004509707,0.00537647,0.004845572,0.00500468
8,0.004707376,0.004117056,0.005124239,0.00476232,0.004946028
8,0.005057282,0.00475121,0.005546221,0.004986115,0.005483768
8,0.00476732,0.004512601,0.005108396,0.00474058,0.005027817
9,0.007734038,0.0073283,0.008352386,0.007690903,0.007821274
9,0.004941149,0.004787785,0.005553873,0.004885321,0.005125662
9,0.006014327,0.005573194,0.006463442,0.005965387,0.006463442
9,0.005411688,0.00448968,0.006813158,0.005193046,0.006042955
9,0.00618914,0.005964676,0.006265452,0.006223571,0.006242411
9,0.0150672,0.013405368,0.016412104,0.01492906,0.016281982
9,0.012084955,0.011192056,0.012650859,0.012202246,0.012650859
9,0.012239029,0.011473201,0.013543514,0.012201608,0.012987895
9,0.018682079,0.017089429,0.020724374,0.01864913,0.019252814
9,0.017763779,0.017605827,0.017919337,0.01774932,0.017799208
9,0.005085305,0.004631316,0.005554173,0.005048296,0.005352209
9,0.004978743,0.004622236,0.005280614,0.00505024,0.005174964
9,0.005248105,0.005000955,0.005732686,0.005225529,0.005442142
9,0.005323797,0.005134622,0.005599094,0.005300211,0.005370988
9,0.006044876,0.005692227,0.006284845,0.006069502,0.006125808
9,0.004535643,0.004289342,0.005196512,0.004427857,0.004772389
9,0.005035326,0.004483792,0.005467203,0.005025233,0.005467203
9,0.004993118,0.004745847,0.00523262,0.0050049,0.005012966
9,0.004997793,0.00473594,0.005384425,0.004948764,0.005168945
9,0.004803763,0.004330113,0.005775026,0.00459399,0.005490277
9,0.004787641,0.004453994,0.005374795,0.004735688,0.005117052
9,0.005469078,0.00514779,0.005865825,0.005397134,0.005819406
9,0.004446461,0.004255164,0.00471661,0.004409306,0.004551122
9,0.00525393,0.004846775,0.005947145,0.005288366,0.005116148
9,0.004606045,0.004407484,0.005116397,0.004555472,0.004821112
9,0.005109243,0.004668594,0.005506612,0.00514832,0.004734978
9,0.004754159,0.00439214,0.005033177,0.004766661,0.004723401
9,0.00537876,0.005125647,0.005730436,0.005335972,0.005592344
9,0.004997842,0.004725584,0.005223181,0.005018198,0.005146977
9,0.004822638,0.004582505,0.005194408,0.004816784,0.004895656
9,0.004701449,0.004367165,0.00533127,0.004621914,0.004869519
9,0.004938174,0.004613707,0.005412312,0.004878036,0.005412312
9,0.004527441,0.00431356,0.004954786,0.004462482,0.004659798
