run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,0.001645532,0.001397855,0.001872414,0.001591849,0.001443601
1,0.00171146,0.001484498,0.001780312,0.001737182,0.001712582
1,0.000714469,0.000251859,0.001005937,0.00085766,0.000444681
1,0.00020763,0.000153012,0.00025281,0.000193095,0.000191962
1,0.000561919,0.000194072,0.000794728,0.000710821,0.000793499
1,0.000332217,0.000310159,0.000394248,0.00032215,0.000389867
1,0.000356704,0.000318937,0.000377801,0.000360931,0.000318937
1,0.001849512,0.001802342,0.001895207,0.001848231,0.001822705
1,0.000775325,0.000372813,0.001503585,0.000646362,0.000372813
1,0.000222105,0.00021114,0.000227223,0.000223575,0.000211914
1,0.000748298,0.000406276,0.001060463,0.000696196,0.000406276
1,0.00021647,0.000208537,0.000224897,0.000216353,0.000210916
1,0.000323417,0.000216419,0.00045325,0.000294281,0.000342758
1,0.000905703,0.000877953,0.00093329,0.000905909,0.000887902
1,0.000189736,0.00017558,0.00019768,0.000188803,0.000195114
1,0.000165446,0.000151546,0.000214622,0.000164513,0.000167772
1,0.00131359,0.000994379,0.001604267,0.001340069,0.001216503
1,0.000714347,0.000661382,0.000844486,0.000683709,0.000683142
1,0.000659087,0.000554797,0.000697906,0.000681428,0.000554797
1,0.001028014,0.000788018,0.001266274,0.001013126,0.001261549
1,0.000927504,0.000348963,0.001480225,0.000923714,0.001367467
1,0.000949358,0.000781948,0.001242395,0.000879983,0.000823336
1,0.000764401,0.00059833,0.000870555,0.000756472,0.000645973
1,0.000169529,0.000157983,0.000178266,0.000169056,0.000177288
1,0.000165815,0.000155098,0.000176336,0.00016482,0.000176336
1,0.001460712,0.000977011,0.00179996,0.001617189,0.001552004
1,0.000948029,0.000711908,0.001015174,0.000957159,0.000950455
1,0.000546928,0.000535809,0.000559494,0.000546785,0.00054023
1,0.000223089,0.000175051,0.00030058,0.000214673,0.000215321
1,0.000199159,0.00019605,0.000203591,0.0001987,0.000198111
1,0.000407001,0.000310892,0.000472082,0.000448792,0.000428531
1,0.001440075,0.001387033,0.001527276,0.001421544,0.001390723
1,0.001208074,0.000820278,0.001940763,0.001041005,0.000961917
1,0.000949906,0.000747456,0.001372149,0.000904102,0.001233355
1,0.000685976,0.000633159,0.000713306,0.00068834,0.000633159
1,0.001324922,0.001044886,0.001532221,0.001352814,0.001337844
1,0.0022968,0.002083826,0.002394001,0.002379003,0.002083826
1,0.00165874,0.001147601,0.001861192,0.001750667,0.001758263
1,0.001742897,0.001620956,0.001923552,0.00172818,0.001620956
1,0.001280982,0.00115062,0.001331697,0.001276561,0.001273079
1,0.001658484,0.001158991,0.001999463,0.001762615,0.001292021
1,0.000195251,0.000167086,0.000204801,0.000196882,0.000203746
1,0.001139994,0.000759298,0.001296571,0.00121069,0.001069345
1,0.003247834,0.002682612,0.003688702,0.003312937,0.002682612
1,0.001191869,0.001045909,0.001254595,0.001211125,0.001254595
1,0.002332544,0.001804528,0.002655879,0.002405877,0.002337215
1,0.001432249,0.001322677,0.001540615,0.00142334,0.001340101
1,0.000419487,0.000205534,0.000835963,0.000343635,0.000750504
1,0.001505569,0.00134362,0.00156843,0.001513439,0.001405863
1,0.001146724,0.000201195,0.002220249,0.001038073,0.000801649
1,0.001034106,0.000482651,0.001262666,0.000994023,0.000482651
1,0.000911847,0.000689324,0.001435478,0.000775159,0.000780926
1,0.002756933,0.00169564,0.003138794,0.002982132,0.002962183
1,0.002405463,0.001883071,0.003009479,0.002338166,0.001909804
1,0.001056504,0.000815015,0.001237857,0.001054315,0.00123697
1,0.002168449,0.001960222,0.002317966,0.002147434,0.002006856
1,0.000403291,0.000354847,0.000415863,0.00040798,0.000401878
1,0.000162685,0.000151588,0.000175209,0.000162544,0.000175209
1,0.000748386,0.000647935,0.000788398,0.000766817,0.00077018
1,0.001430912,0.0012246,0.001578864,0.00144002,0.001302725
1,0.001112482,0.001009359,0.001132833,0.001124187,0.001121281
1,0.000272103,0.000238307,0.000281525,0.000273641,0.000272674
1,0.00200965,0.001699601,0.002346968,0.001960146,0.002048083
1,0.001282916,0.001062576,0.001436121,0.001271932,0.001240412
1,0.00207738,0.001231878,0.002608229,0.001983503,0.001973171
1,0.00288686,0.002391864,0.003627175,0.002845892,0.002745933
1,0.001040886,0.000613051,0.001456431,0.001002013,0.001439756
1,0.001311217,0.000579347,0.002009039,0.001464732,0.000604148
1,0.001998396,0.001396142,0.002475004,0.002081953,0.00193074
1,0.002071838,0.001883041,0.002171105,0.002102643,0.002157496
1,0.000643254,0.000278358,0.00076317,0.000711266,0.000582373
1,0.000478915,0.000186942,0.001124613,0.000317186,0.000316557
1,0.002832435,0.001397862,0.003970322,0.002973996,0.003970322
1,0.004522335,0.003645997,0.00512396,0.004700267,0.005019426
1,0.003553694,0.002344075,0.004247184,0.003721928,0.002344075
1,0.002449848,0.002173209,0.002874192,0.002424976,0.002756395
1,0.001806026,0.001610936,0.001940757,0.00182176,0.001791627
1,0.000474361,0.000237698,0.000791337,0.000416929,0.000240571
1,0.001160122,0.001051518,0.001322784,0.001142645,0.001228253
1,0.000607955,0.000490142,0.000641589,0.000623339,0.000625103
1,0.001218617,0.000513857,0.001845417,0.001172449,0.000571817
1,0.001012663,0.000911478,0.001280917,0.000960596,0.001222347
1,0.001585519,0.001391533,0.001791955,0.001577653,0.001791955
1,0.000186696,0.000158423,0.000200732,0.000194195,0.000197955
1,0.000158867,0.000151611,0.000167571,0.000159307,0.000164678
1,0.000192576,0.00015271,0.000276951,0.00018582,0.000236643
1,0.001547854,0.00129369,0.001736775,0.001564522,0.001372859
1,0.001771328,0.001357081,0.001936743,0.001860281,0.001866198
1,0.001243828,0.00108838,0.001360169,0.001256055,0.001312417
1,0.001925183,0.001425069,0.002118961,0.002115408,0.001836042
1,0.000405942,0.000308162,0.000428865,0.000418138,0.00041939
1,0.004097989,0.00291705,0.004837069,0.004163629,0.004649519
1,0.001555117,0.001009365,0.002056711,0.001520173,0.001093424
1,0.003911104,0.002602583,0.004729841,0.003967157,0.004729841
1,0.001397349,0.001065153,0.00195021,0.001367575,0.00149027
1,0.001836668,0.001183154,0.002216407,0.002052407,0.001443227
1,0.000171173,0.000153591,0.000186468,0.000168777,0.00016589
1,0.000167727,0.000158344,0.000174956,0.000167168,0.000174956
1,0.00038284,0.000159912,0.000950031,0.000287007,0.000294341
1,0.001526731,0.001430579,0.001596651,0.001528052,0.001593778
1,0.001168503,0.000218208,0.001907499,0.001275865,0.001200061
1,0.003029503,0.002483868,0.00342186,0.003077055,0.00342186
1,0.00078049,0.000657913,0.001383011,0.000711916,0.000744719
1,0.00163296,0.001396115,0.001831751,0.00167029,0.001617695
1,0.00092082,0.000748432,0.001258335,0.000790011,0.000786386
1,0.000837744,0.000726874,0.000905551,0.000840756,0.000781432
1,0.001188746,0.000794602,0.001571029,0.001049489,0.000794602
1,0.000341329,0.000181138,0.000544927,0.000279113,0.000544927
1,0.001054327,0.000668662,0.001278272,0.001142511,0.001157289
1,0.00221903,0.001746042,0.003132998,0.001903677,0.00190365
1,0.003043144,0.002584969,0.003540736,0.002888791,0.002809208
1,0.001897576,0.00140956,0.002409133,0.00181653,0.002369259
1,0.00327406,0.003023276,0.003364598,0.003294336,0.003334126
1,0.002605217,0.002466803,0.002960707,0.002559737,0.002689446
1,0.003049586,0.001978617,0.003722548,0.003413916,0.003580227
1,0.003629396,0.002100594,0.004575608,0.003939565,0.003640174
1,0.002738333,0.002143386,0.003518489,0.002610946,0.002981051
1,0.006244582,0.004024056,0.007934926,0.0063701,0.004024056
1,0.002897402,0.002436946,0.003239322,0.002867997,0.002846708
1,0.002505512,0.002313664,0.00270701,0.002477901,0.002575029
1,0.002892933,0.002322757,0.003635801,0.002956508,0.003229016
1,0.004236039,0.003629295,0.004905894,0.004265235,0.003629295
1,0.002686012,0.00223407,0.003086928,0.00266877,0.002850569
1,0.000668016,0.000574546,0.000890673,0.000634644,0.000649254
1,0.003907307,0.002416077,0.004500255,0.004125045,0.00254688
1,0.001597169,0.001399411,0.001705731,0.001611125,0.001703815
1,0.00037936,0.000323612,0.000446055,0.00036942,0.00038315
1,0.001303061,0.001112526,0.001627948,0.001216748,0.001120605
1,0.000167158,0.000159781,0.000174501,0.000167572,0.000174501
1,0.000639018,0.000373857,0.00074251,0.000677414,0.000373857
1,0.001668476,0.000928112,0.002318255,0.001421378,0.002294785
1,0.00073221,0.000581951,0.000766388,0.000761352,0.000690616
1,0.000506856,0.000171806,0.001378893,0.000255958,0.001378893
1,0.003133192,0.002374883,0.003657294,0.00319419,0.003196306
1,0.002568746,0.002131021,0.002890626,0.002596074,0.002796725
1,0.002408214,0.002146918,0.002617393,0.002413212,0.002415975
1,0.002332575,0.001976937,0.002501387,0.002349315,0.002442853
1,0.000397375,0.000176762,0.000710398,0.00029877,0.000180042
1,0.002550207,0.001959579,0.003316526,0.002452602,0.002156612
1,0.001847955,0.001475034,0.002718389,0.001621366,0.002591079
1,0.000291034,0.000224275,0.000320694,0.0002976,0.000248654
1,0.001918817,0.001649107,0.002014587,0.001952399,0.001908549
1,0.001281959,0.000978876,0.001446793,0.001315773,0.001392042
1,0.001203812,0.001067702,0.001332908,0.001197659,0.001271564
1,0.00329042,0.002629122,0.003613924,0.003478677,0.00347107
1,0.002573433,0.001719683,0.003373384,0.002594255,0.002435134
1,0.001722097,0.001152407,0.002430081,0.001636507,0.001179418
1,0.002473777,0.002218856,0.00289276,0.002391982,0.00289276
1,0.002855219,0.002224416,0.003210959,0.002897057,0.002697246
1,0.001506203,0.000933388,0.002300908,0.001278129,0.002246638
1,0.001392752,0.001132263,0.001649539,0.001412876,0.001290382
1,0.001028809,0.000782721,0.0011524,0.001108146,0.000940016
1,0.001650456,0.001468602,0.001784485,0.00166299,0.001708616
1,0.000747898,0.000660391,0.000969889,0.000706581,0.000955277
1,0.002421117,0.00224881,0.002542937,0.002442021,0.002440387
1,0.000235823,0.000224749,0.000264596,0.000227176,0.000227373
1,0.000338287,0.000333996,0.000342154,0.000338485,0.000339559
1,0.000277042,0.000157719,0.000739108,0.000189673,0.000530351
1,0.000803411,0.000624504,0.001131052,0.000682867,0.001131052
1,0.001523304,0.001362573,0.001622719,0.001531644,0.001362573
1,0.002167479,0.001344353,0.002818221,0.002135412,0.002150446
1,0.002160289,0.001813275,0.00251701,0.002139928,0.002430985
1,0.002418061,0.002222048,0.002547395,0.002431026,0.002222048
1,0.000218287,0.000187615,0.000223986,0.000220089,0.000222014
1,0.000888036,0.000647035,0.001485177,0.000811945,0.000931396
1,0.001248264,0.001107416,0.001361929,0.001206919,0.001353055
1,0.001013208,0.000592039,0.001526513,0.000960905,0.000896979
1,0.001862123,0.00151343,0.002357978,0.001729451,0.001539269
1,0.001249974,0.000492113,0.001410333,0.001336722,0.000492113
1,0.002781489,0.001888972,0.003472304,0.003001306,0.003338819
1,0.003239762,0.002330806,0.003572921,0.003374326,0.003328556
1,0.002704237,0.001995479,0.003021131,0.00287994,0.002763408
1,0.002931678,0.001909005,0.004192571,0.002654607,0.002398711
1,0.002128584,0.001874493,0.002263414,0.002160227,0.002157815
1,0.000700889,0.000619415,0.000918632,0.000648332,0.000625103
1,0.00179727,0.001227822,0.002208441,0.001733055,0.001413699
1,0.001215515,0.000645574,0.001694921,0.001301208,0.001694921
1,0.000397361,0.000286907,0.000633197,0.000339247,0.000545552
1,0.00044532,0.000361844,0.000512591,0.000415258,0.000412151
1,0.000637924,0.000206646,0.00110512,0.000674726,0.00105502
1,0.00021762,0.00020591,0.000238485,0.000215496,0.000238485
1,0.000727657,0.000628176,0.000862175,0.000693288,0.000628176
1,0.001577091,0.001182738,0.001769387,0.001582969,0.001476778
1,0.001185928,0.001107292,0.001270555,0.001154786,0.001107292
1,0.001407167,0.001246406,0.00155514,0.001377912,0.001377398
1,0.00226094,0.002088613,0.002626403,0.002160038,0.002626403
1,0.002005991,0.001859107,0.002346926,0.001966882,0.002346926
1,0.000408812,0.000278036,0.000644226,0.000441923,0.000455257
1,0.000947712,0.000905986,0.000987332,0.000940822,0.000981289
1,0.000269738,0.000232517,0.000288145,0.000278436,0.000288145
1,0.000854966,0.000312575,0.001364124,0.000903857,0.00052337
1,0.002719403,0.002213105,0.003193029,0.002733493,0.002517758
1,0.000927119,0.000778231,0.001053665,0.000916766,0.001053665
1,0.001942392,0.001446012,0.002791891,0.001860791,0.002791891
1,0.002736052,0.001654376,0.003902843,0.002674058,0.003853669
1,0.002720067,0.00270491,0.002733925,0.00272039,0.002722878
1,0.000942496,0.000838585,0.00101438,0.000956106,0.000962175
1,0.000944791,0.000891053,0.000959518,0.000950028,0.000944866
1,0.000231904,0.000197403,0.000323435,0.000208601,0.000197403
1,0.001976723,0.001757996,0.00221859,0.002014465,0.002096419
1,0.002635229,0.001597718,0.003618312,0.002557566,0.002277882
1,0.000955407,0.000807959,0.001213213,0.000892062,0.000807959
1,0.002603915,0.002237281,0.003091104,0.002457845,0.002572359
1,0.001670447,0.001130635,0.00192612,0.001812275,0.001782222
1,0.001646169,0.001465249,0.001807947,0.001649914,0.00164723
1,0.001564049,0.000770057,0.002162514,0.001640133,0.001436755
1,0.001667156,0.001458158,0.002037513,0.001575109,0.00180529
1,0.001080873,0.00101367,0.001131455,0.001091622,0.001072333
1,0.002301269,0.00212677,0.002403089,0.002303888,0.002224851
1,0.000237011,0.000213644,0.000250247,0.000236999,0.00023159
1,0.002076022,0.00112725,0.002425627,0.002355263,0.002329228
1,0.000265949,0.000233061,0.000284733,0.000267205,0.000235626
1,0.000346082,0.000181884,0.000542289,0.000374397,0.000413825
1,0.001070155,0.001018391,0.001098438,0.001089822,0.001025534
1,0.001137378,0.000820643,0.001688515,0.001109799,0.000827669
1,0.00102295,0.000673945,0.001386935,0.001011734,0.001298944
1,0.000968255,0.000667353,0.001103024,0.001060631,0.000805107
1,0.000413236,0.000191818,0.000552334,0.000476059,0.000427552
1,0.001362502,0.001253942,0.001401463,0.001371407,0.001253942
1,0.000500621,0.000418505,0.000677977,0.000445742,0.000418505
1,0.00189789,0.000989746,0.002786226,0.001981574,0.001269932
1,0.001998282,0.001528387,0.002345704,0.001972161,0.001873833
1,0.000899864,0.000754637,0.001009346,0.000943363,0.000988437
1,0.002225471,0.001391732,0.002569682,0.002353606,0.001391732
1,0.001428745,0.000867239,0.002392818,0.001151449,0.002392818
1,0.00156374,0.001298278,0.001678816,0.001574418,0.001563831
1,0.000637695,0.000635227,0.000641492,0.000637101,0.000641492
1,0.001066711,0.000221239,0.00172038,0.001128207,0.0016028
1,0.000550056,0.000499232,0.000577479,0.000554446,0.000547961
1,0.000168559,0.000153946,0.000208224,0.000163594,0.000208224
1,0.001175431,0.000835075,0.001499368,0.001048524,0.001499368
1,0.002586299,0.001402396,0.00324888,0.002793111,0.002489172
1,0.000918114,0.000227092,0.001579718,0.00111987,0.001579718
1,0.000934324,0.000884348,0.001024512,0.000927506,0.001024512
1,0.000159113,0.000150727,0.000167057,0.000159534,0.000167057
1,0.000325158,0.000275525,0.000380397,0.000321033,0.000309168
1,0.00099165,0.00081412,0.001076537,0.001031299,0.000937687
1,0.000568276,0.000561169,0.000576227,0.000569116,0.000573717
1,0.001240972,0.00106817,0.001346257,0.001273801,0.001294822
1,0.000518279,0.000454083,0.000685777,0.000514599,0.000454083
1,0.002150242,0.001623095,0.002698346,0.002122466,0.002316321
1,0.001176121,0.001042052,0.001306846,0.001184357,0.001235782
1,0.000807562,0.000730509,0.000837625,0.000829949,0.00073191
1,0.001777138,0.001451818,0.001974133,0.001848594,0.001528443
1,0.003280051,0.003068123,0.003408356,0.003308841,0.003165899
1,0.000867769,0.000705397,0.001024199,0.00088378,0.001024199
1,0.001568732,0.001360765,0.001713614,0.001594923,0.001710445
1,0.000299199,0.000238712,0.000391737,0.000303067,0.000250876
1,0.001195831,0.000681352,0.001917024,0.000912242,0.001916425
1,0.001924323,0.00135577,0.002570598,0.001911787,0.002383263
1,0.002193026,0.001650502,0.002717247,0.002179007,0.002715618
1,0.001766351,0.001612128,0.00186087,0.001812233,0.001634277
1,0.003245614,0.002504711,0.003865933,0.00314668,0.002543566
1,0.001947092,0.001508743,0.00221631,0.002060134,0.002210014
1,0.000523041,0.000320169,0.001055478,0.000452092,0.000931316
1,0.000503224,0.000357248,0.000531319,0.000508634,0.000531319
1,0.002325648,0.001269033,0.003373273,0.002488208,0.001269033
1,0.00284094,0.00244236,0.003126508,0.002982062,0.002450005
1,0.001020672,0.000599625,0.00114505,0.001105756,0.000599625
1,0.000824206,0.000418898,0.001139751,0.000841146,0.001139321
1,0.003216304,0.002298748,0.004069187,0.003236197,0.004060494
1,0.003457406,0.003235928,0.003815495,0.003418134,0.003417904
1,0.004118018,0.002458346,0.005238277,0.003952598,0.003827183
1,0.003392669,0.002519233,0.003983304,0.003516589,0.003497705
1,0.000547053,0.000238185,0.000709141,0.000613063,0.000328268
1,0.00048006,0.000343432,0.00057337,0.00051133,0.000365717
1,0.000278211,0.000234323,0.00031023,0.000292375,0.000299741
1,0.000164736,0.000151225,0.000170244,0.000166463,0.00016494
1,0.000886835,0.000243603,0.002045293,0.000682636,0.00174866
1,0.003473064,0.002937805,0.004392884,0.003486646,0.003486955
1,0.002923825,0.002305591,0.003802059,0.002784283,0.003802059
1,0.001740977,0.001255776,0.002050661,0.001763514,0.001813451
1,0.004884123,0.003869121,0.006430235,0.004823101,0.005473832
1,0.001576134,0.001277483,0.002147488,0.001607854,0.00128596
1,0.001544569,0.001446948,0.001558399,0.001552744,0.001553082
1,0.000866868,0.000753098,0.001257772,0.000791185,0.000789825
1,0.000292698,0.000253697,0.000321923,0.000302299,0.000309348
1,0.001332007,0.001108003,0.001683889,0.001322712,0.001488268
1,0.001682845,0.001402662,0.001995761,0.001725151,0.001651785
1,0.001351733,0.001177338,0.001569248,0.001345158,0.001207764
1,0.001840714,0.001575974,0.001911472,0.001873191,0.001686318
1,0.001712407,0.001597738,0.001956937,0.001697995,0.001934815
1,0.002060959,0.001423778,0.00237064,0.002204106,0.002335591
1,0.001632077,0.000550652,0.002641566,0.001554686,0.002442379
1,0.000909274,0.000636847,0.000964561,0.000938476,0.000950498
1,0.000724929,0.000718168,0.000729234,0.0007263,0.00072867
1,0.001482255,0.000533129,0.002293563,0.00127228,0.001966196
1,0.002963288,0.002325937,0.003775025,0.002576131,0.002325937
1,0.00217179,0.001845029,0.002495638,0.002154373,0.002099025
1,0.001495337,0.001397228,0.001728708,0.001438818,0.001619688
1,0.001004244,0.00035382,0.00140249,0.001178807,0.000490209
1,0.000453827,0.000376771,0.000571478,0.00043197,0.000425778
1,0.000232907,0.000226271,0.000240046,0.000232854,0.000239516
1,0.000923217,0.000484033,0.001077298,0.000960767,0.001037648
1,0.002458028,0.002256109,0.002693983,0.002438701,0.002431757
1,0.002108825,0.00166536,0.002426882,0.002123423,0.002266011
1,0.001670501,0.001466956,0.002237242,0.001526246,0.002194349
1,0.001199109,0.000363024,0.001604439,0.00130435,0.001159026
1,0.000205719,0.000158882,0.000244783,0.000209543,0.000196762
1,0.002256571,0.001720053,0.002563837,0.002347575,0.002526975
1,0.000353234,0.000282505,0.000390048,0.000350307,0.000326135
1,0.000342412,0.000212836,0.000680393,0.00021778,0.000217085
1,0.000337013,0.000312915,0.000350187,0.000340758,0.000323909
1,0.00036107,0.000328928,0.000421067,0.000351872,0.000391418
1,0.000536537,0.000407046,0.00056672,0.000542278,0.000548196
1,0.002417115,0.001759611,0.002653999,0.002549765,0.002282431
1,0.002197965,0.001355665,0.002824511,0.002452079,0.002054499
1,0.001246584,0.00118553,0.001282489,0.001243326,0.001228495
1,0.001188083,0.000942199,0.001292078,0.00123581,0.001292078
1,0.002447014,0.001745229,0.00313409,0.002218645,0.001745229
1,0.000212028,0.000172369,0.000223713,0.00021592,0.000213879
1,0.001589129,0.0012293,0.00188466,0.001524269,0.00188466
1,0.000249153,0.0001827,0.000626837,0.000196764,0.000198986
1,0.000399256,0.000390512,0.000403733,0.000400157,0.000402702
1,0.001271196,0.000730307,0.00168394,0.001304231,0.001279236
1,0.000982356,0.000867714,0.00102326,0.000996182,0.00102326
1,0.001078058,0.000835527,0.001366887,0.001045826,0.001366887
1,0.00028742,0.000259224,0.00030496,0.000290576,0.000274314
1,0.000199513,0.000194757,0.000206216,0.000198729,0.000194757
1,0.000159118,0.000148852,0.000166468,0.000159063,0.000166468
1,0.000231597,0.000164696,0.000278564,0.000260464,0.00027657
1,0.00126321,0.001224917,0.001333657,0.0012714,0.001262869
1,0.001933047,0.001469389,0.002335028,0.002037638,0.001765978
1,0.001910508,0.001836502,0.001974111,0.001910501,0.001836502
1,0.000380195,0.000271533,0.000504476,0.000381089,0.000271533
1,0.002032628,0.001524426,0.002450863,0.002034835,0.002234115
1,0.002235049,0.001543812,0.002648739,0.002418657,0.001787125
1,0.001991394,0.001393691,0.002275704,0.002105164,0.001396047
1,0.001114281,0.000831672,0.001201989,0.001147364,0.001201989
1,0.001204881,0.000643776,0.001525065,0.001380947,0.001194247
1,0.00121155,0.00098556,0.00166303,0.001033668,0.00160556
1,0.000711335,0.000552676,0.000758179,0.000723948,0.000746234
1,0.00249942,0.001650707,0.002989622,0.002780284,0.001650707
1,0.001957112,0.001444024,0.002801082,0.001844945,0.001767038
1,0.001594494,0.001451184,0.001809877,0.001562878,0.001505345
1,0.000308258,0.000229388,0.000425659,0.000283383,0.000425659
1,0.001248799,0.000631695,0.001373296,0.001341999,0.000631695
1,0.001011647,0.000863806,0.001221453,0.000994875,0.001069474
1,0.001871706,0.00147605,0.002058801,0.001957852,0.001935579
1,0.000555793,0.000403681,0.000609282,0.000585728,0.000544605
1,0.002333945,0.001324768,0.002800979,0.002499762,0.002800288
1,0.001742581,0.001448538,0.001868176,0.001845665,0.00152688
1,0.001787223,0.001586003,0.001862472,0.00183225,0.001851549
1,0.000707222,0.000501091,0.000951344,0.000662408,0.000517457
1,0.001137568,0.0010658,0.001207361,0.00114977,0.001080575
1,0.000257347,0.000222115,0.000300467,0.00026106,0.000238611
1,0.00252644,0.001489456,0.002851713,0.002675263,0.002394893
1,0.001357498,0.001220924,0.001445284,0.001398169,0.001445284
1,0.00132956,0.001060977,0.001384333,0.001361536,0.001337538
1,0.000541371,0.000468799,0.000696784,0.000520332,0.000696784
1,0.001259489,0.001132652,0.00148185,0.001256461,0.00148185
1,0.000292968,0.000254294,0.000306572,0.000301071,0.000254294
1,0.000965962,0.000756156,0.001484197,0.000759484,0.001384056
1,0.001924007,0.001383859,0.002452318,0.001946976,0.001383859
1,0.000331283,0.000172884,0.000741499,0.00018677,0.000187607
1,0.001146329,0.001093518,0.001169735,0.001159373,0.001111253
1,0.000406294,0.000277402,0.000496917,0.000453593,0.000496917
1,0.001364521,0.000989344,0.002262387,0.001217323,0.001167094
1,0.001541037,0.001306813,0.001831982,0.001495526,0.001363719
1,0.001142371,0.000938954,0.001312834,0.001173653,0.001172454
1,0.00046474,0.000313927,0.00102503,0.00040266,0.000407575
1,0.002297315,0.002149939,0.002369943,0.002328547,0.002330102
1,0.001156015,0.000584234,0.001459027,0.001286071,0.000584234
1,0.000777249,0.000713031,0.00080481,0.000781655,0.000764163
1,0.000683789,0.000278688,0.001217945,0.000605313,0.000488226
1,0.002794951,0.001847091,0.003597939,0.002751477,0.002057249
1,0.00199641,0.00163136,0.002250577,0.001994857,0.002099997
1,0.000218318,0.000163005,0.000268787,0.000215646,0.000183671
1,0.001306456,0.001000001,0.002008551,0.001136153,0.001000555
1,0.002674157,0.001884412,0.0029431,0.00293499,0.002932289
1,0.001470904,0.00126147,0.001607787,0.001495459,0.001534554
1,0.001257802,0.000655932,0.001653767,0.001500322,0.001532094
1,0.00207286,0.001763005,0.002300553,0.002122964,0.002259869
1,0.00111192,0.001003487,0.001154743,0.001121024,0.001003487
1,0.001538008,0.001267363,0.002436593,0.001276696,0.001271851
1,0.001896482,0.001129305,0.002664899,0.001852024,0.001161895
1,0.001708925,0.000586909,0.002080177,0.001907851,0.000586909
1,0.001236577,0.001186207,0.001293341,0.001221863,0.001211728
1,0.001421764,0.001007248,0.001770171,0.001462024,0.001149686
1,0.001297216,0.001209721,0.001359702,0.001298807,0.001307035
