run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,0.000896949,0.000744935,0.001324456,0.000824212,0.001193153
1,0.000939483,0.000580253,0.001338748,0.000918507,0.001062806
1,0.001517768,0.001273987,0.001808084,0.001477429,0.001698901
1,0.001084695,0.000761089,0.001741953,0.001001857,0.001204643
1,0.001547285,0.001207647,0.002093848,0.001542306,0.001620726
1,0.001858551,0.001318889,0.002472535,0.001715882,0.002045151
1,0.001214502,0.000952421,0.001709813,0.001155744,0.001428118
1,0.00064839,0.000470207,0.001129949,0.000651977,0.000849692
1,0.001460422,0.001283155,0.001718263,0.001433446,0.001718263
1,0.000836382,0.000719834,0.001117642,0.000802254,0.00080352
1,0.001015444,0.000791043,0.001369125,0.000952976,0.00094088
1,0.001017275,0.000725999,0.001398843,0.000968387,0.001384301
1,0.00107112,0.000840706,0.001276111,0.001079711,0.000865517
1,0.001182391,0.000883004,0.001700703,0.001140355,0.00135777
1,0.000936887,0.0007186,0.001381195,0.000918562,0.001208561
1,0.001270361,0.001002247,0.001644732,0.001270106,0.001409442
1,0.000924458,0.000668462,0.001509161,0.000857011,0.001021604
1,0.000947349,0.000646091,0.00129259,0.00094785,0.001021851
1,0.000943253,0.000618302,0.001385083,0.000884386,0.001382015
1,0.001159592,0.000931602,0.001444266,0.001092614,0.001307544
1,0.00137507,0.001035208,0.001870509,0.001274015,0.001056325
1,0.001241607,0.00095458,0.001924697,0.001086775,0.001547127
1,0.00121816,0.000883413,0.001867839,0.001167035,0.00103731
1,0.001195969,0.000829995,0.002065879,0.00114805,0.001289347
1,0.001324382,0.001037238,0.001695696,0.00130711,0.001323676
1,0.001274783,0.000941886,0.001561054,0.001289563,0.001343335
1,0.000772957,0.000684819,0.000847141,0.000785666,0.00078654
1,0.000973395,0.00083666,0.001164882,0.000958171,0.001024348
1,0.00076293,0.000617998,0.0008676,0.000756823,0.000845649
1,0.000937549,0.000787279,0.001371958,0.000878149,0.001130487
1,0.001153984,0.000961502,0.001554793,0.001123223,0.001554793
1,0.000997326,0.000690116,0.001361578,0.000930415,0.001056493
1,0.00088636,0.000643753,0.00128441,0.000887563,0.000895968
1,0.000770954,0.000503514,0.001204817,0.000744898,0.000777573
1,0.000356909,0.000310902,0.000548208,0.00034086,0.000343023
1,0.000882006,0.000747143,0.001234309,0.000810709,0.001152259
1,0.000970626,0.000765904,0.00127382,0.000928493,0.000969626
1,0.001235837,0.000961916,0.001830582,0.001182195,0.00100889
1,0.000868502,0.000641111,0.001074827,0.000903615,0.00096945
1,0.000912918,0.000771877,0.00140433,0.00083088,0.000876612
1,0.000864772,0.000632272,0.001205992,0.000799524,0.000780193
1,0.000964054,0.000737015,0.00116196,0.000972026,0.000975273
1,0.000658271,0.000405779,0.001151564,0.000575744,0.000814948
1,0.001076402,0.000870572,0.00144125,0.001050008,0.00144125
1,0.000821126,0.000689591,0.001102492,0.000785051,0.000966033
1,0.000960473,0.000759424,0.001425246,0.000835246,0.001244349
1,0.00097529,0.000672309,0.001551908,0.000945199,0.001163968
1,0.000838324,0.000566953,0.001094909,0.000792073,0.000793227
1,0.000745556,0.000601674,0.001112875,0.000697099,0.000614341
1,0.000609506,0.000423474,0.001055651,0.000482614,0.000860587
1,0.001035899,0.00070782,0.001917425,0.000869414,0.001096413
1,0.001139781,0.000956993,0.001747943,0.001009631,0.001597595
1,0.001036611,0.000634075,0.001650583,0.000961434,0.000955398
1,0.00065876,0.000484758,0.001086183,0.000623757,0.000580403
1,0.00143446,0.001096171,0.001720612,0.001417913,0.001461976
1,0.001069663,0.000906313,0.001416004,0.00101539,0.001130854
1,0.00021671,0.00020292,0.00027648,0.000208785,0.000211556
1,0.000652529,0.000482001,0.001031504,0.000620736,0.000764503
1,0.00095024,0.000569701,0.001351549,0.000919305,0.000906312
1,0.001027105,0.000738049,0.001381732,0.001036413,0.001381732
1,0.000740963,0.000598014,0.000920721,0.000750088,0.000607561
1,0.000293117,0.00023535,0.000534518,0.000250116,0.000488973
1,0.000727459,0.000458907,0.001046608,0.000722197,0.000730147
1,0.001569651,0.001211662,0.002145383,0.001488948,0.001467359
1,0.001116948,0.000953918,0.001414026,0.001057032,0.001030822
1,0.000707516,0.000603143,0.000914948,0.000671594,0.000621439
1,0.001624825,0.001366432,0.002131094,0.001576953,0.001459059
1,0.000677327,0.000386129,0.001337248,0.000554957,0.000599736
1,0.001109587,0.000939958,0.001550724,0.001014202,0.00114809
1,0.001163173,0.000947963,0.001456821,0.001137111,0.00108249
1,0.001314219,0.000982464,0.001967671,0.001160278,0.001706297
1,0.001250266,0.001062535,0.001512232,0.001256456,0.001242828
1,0.001571265,0.001152703,0.002017872,0.001577601,0.001598765
1,0.001331004,0.001047647,0.001734023,0.001328557,0.001686987
1,0.001419888,0.001192635,0.001851822,0.001341552,0.001571278
1,0.001294052,0.001089487,0.001764975,0.001241002,0.001481472
1,0.000817523,0.000529873,0.001356469,0.000787048,0.000853395
1,0.001165726,0.000905418,0.001773554,0.00112745,0.001203103
1,0.0012158,0.000901795,0.00179801,0.001188511,0.001032286
1,0.001071263,0.00086704,0.001495411,0.001049675,0.00120715
1,0.001206624,0.00107962,0.001469685,0.001212651,0.001302825
1,0.001288709,0.000924227,0.001588422,0.001293917,0.001575212
1,0.001376854,0.001072355,0.002212304,0.001323401,0.001324115
1,0.000926094,0.000655827,0.001317119,0.000950901,0.001207513
1,0.000632838,0.000392209,0.000813378,0.000627802,0.000559796
1,0.001505151,0.001298653,0.002012829,0.00139574,0.001381794
1,0.00060889,0.000499722,0.001004035,0.000540495,0.000549886
1,0.001123187,0.000793881,0.001724952,0.001043824,0.001066465
1,0.001313097,0.001051488,0.001754361,0.001314635,0.001193567
1,0.001151028,0.000782817,0.001773988,0.001105983,0.001000198
1,0.00023472,0.000203954,0.000435644,0.000210527,0.000207042
1,0.000352602,0.000201586,0.000702934,0.000314258,0.000672016
1,0.001468474,0.001221569,0.002052282,0.001440577,0.001329016
1,0.000859741,0.000585117,0.001367987,0.000785276,0.001194412
1,0.001367325,0.001173005,0.001542892,0.001374089,0.001316598
1,0.001151545,0.000822937,0.001702403,0.001108426,0.000822937
1,0.001356552,0.000901531,0.001999332,0.001343109,0.001343333
1,0.001764956,0.00118888,0.00292332,0.00162175,0.001940755
1,0.001329579,0.001191232,0.001576203,0.001300956,0.001228528
1,0.000755501,0.000646592,0.001150892,0.000706451,0.000841795
1,0.001006246,0.00074055,0.001504099,0.000935104,0.000816895
1,0.001555521,0.00128431,0.001987037,0.001485706,0.001761934
1,0.000983499,0.000639026,0.001536528,0.000952074,0.001066088
1,0.001089756,0.000843118,0.001720672,0.001025162,0.001081954
1,0.001300996,0.001050848,0.002150608,0.001212328,0.001247361
1,0.001413865,0.001207976,0.001852676,0.001370687,0.001306454
1,0.000875546,0.000665371,0.001244434,0.000876833,0.00066894
1,0.001163255,0.000959462,0.001595645,0.001128565,0.001041807
1,0.000830243,0.000739164,0.001112156,0.00076677,0.000751404
1,0.00143109,0.00127571,0.001772533,0.00137764,0.001533254
1,0.001084682,0.000983374,0.001502251,0.000987683,0.001103971
1,0.000662285,0.000534736,0.001129386,0.000601521,0.000620949
1,0.001098507,0.000717132,0.001522424,0.00107289,0.001135641
1,0.000959429,0.00069646,0.001375531,0.000832431,0.00085667
1,0.000438838,0.000269084,0.000583886,0.000426602,0.000419881
1,0.000836912,0.000573457,0.001269201,0.000771188,0.001256554
1,0.001063373,0.000827293,0.001318815,0.001023504,0.001282166
1,0.00093284,0.000722134,0.001066284,0.000932971,0.001024957
1,0.000973306,0.000720832,0.001350309,0.000929887,0.001104568
1,0.00104226,0.000867152,0.001370701,0.001018439,0.000997389
1,0.000688052,0.000454207,0.001215729,0.000627549,0.001169533
1,0.000991699,0.000874941,0.001228881,0.000981121,0.001066504
1,0.000600427,0.000339757,0.00114668,0.000526283,0.000339757
1,0.001244309,0.000832709,0.001947526,0.001238076,0.000832709
1,0.001074828,0.000884034,0.001502116,0.000980913,0.001318777
1,0.000638325,0.00052745,0.000934164,0.000577453,0.00060504
1,0.000872565,0.000647704,0.001199311,0.000851058,0.000851555
1,0.001041491,0.00074059,0.001514991,0.000988056,0.00074059
1,0.000573105,0.000479074,0.000983027,0.000491369,0.000479607
1,0.000997503,0.000603478,0.001553807,0.000965759,0.000962907
1,0.001293409,0.000920004,0.001604675,0.001279986,0.001570681
1,0.000964171,0.000784057,0.001193778,0.000918941,0.000923093
1,0.000842227,0.000699763,0.001055923,0.000824398,0.000830406
1,0.00059751,0.000276308,0.000707575,0.000595346,0.000674084
1,0.000487072,0.00035502,0.001075339,0.000394465,0.00036866
1,0.001291374,0.001010144,0.001737326,0.00124997,0.001358951
1,0.000877962,0.000692608,0.001193967,0.000815264,0.000866011
1,0.000643517,0.000527325,0.001069537,0.00058115,0.000910199
1,0.000589538,0.000451762,0.000847614,0.000574667,0.000570882
1,0.001507906,0.001060993,0.001855939,0.001499197,0.001316047
1,0.00117235,0.000983194,0.001580461,0.001138241,0.001029714
1,0.000598142,0.000490521,0.00076129,0.000582586,0.000609635
1,0.000938055,0.000666365,0.001696238,0.000924554,0.00072624
1,0.00119969,0.001068112,0.001413364,0.001182278,0.001150563
1,0.001555088,0.001336581,0.001973331,0.001511638,0.00151324
1,0.001103833,0.000797529,0.001424228,0.001137879,0.000797529
1,0.001799424,0.001436725,0.002628044,0.00174059,0.001759942
1,0.001124168,0.000903304,0.001442635,0.001127076,0.001021275
1,0.000873761,0.000570804,0.001113408,0.000871306,0.000964892
1,0.001283972,0.000936088,0.001934791,0.00121984,0.001265143
1,0.001099419,0.000825401,0.001554359,0.001039401,0.00126145
1,0.000980081,0.000801733,0.001309287,0.000942415,0.000972122
1,0.001071476,0.000867542,0.001415571,0.001055769,0.001118721
1,0.001134085,0.000897374,0.001593888,0.00108297,0.001096091
1,0.000746255,0.00052316,0.000855453,0.000736736,0.000803699
1,0.000668447,0.000478236,0.001226346,0.000573706,0.000685559
1,0.000783339,0.000591887,0.001004289,0.000754958,0.000725195
1,0.000731533,0.000556931,0.000902904,0.000748125,0.000791916
1,0.001238668,0.000989331,0.001494091,0.001193207,0.000996348
1,0.001158455,0.000856862,0.001597693,0.001049715,0.001410639
1,0.001035533,0.000869758,0.001391284,0.00099799,0.001339203
1,0.000659936,0.000458875,0.001084364,0.000557074,0.000534694
1,0.001079983,0.000803073,0.001615744,0.001070546,0.001011053
1,0.000995574,0.000699704,0.001340468,0.000974375,0.000920555
1,0.001489774,0.001118377,0.002084326,0.001468816,0.001651455
1,0.001169131,0.000986896,0.001407285,0.001157127,0.001384498
1,0.000412695,0.000323483,0.000516289,0.000409328,0.000455693
1,0.000733356,0.000647022,0.001159569,0.000691615,0.000946724
1,0.000926869,0.000758727,0.001234735,0.000861288,0.001234735
1,0.001252547,0.000977955,0.001806113,0.0012116,0.001291744
1,0.000973902,0.000717825,0.00169811,0.000855585,0.000931934
1,0.000586219,0.00042806,0.00070574,0.000587288,0.00054714
1,0.00119914,0.001001705,0.001973756,0.001155942,0.001135235
1,0.000943403,0.000735349,0.001394023,0.000893314,0.000988235
1,0.001062896,0.000810141,0.001460428,0.000999222,0.001266426
1,0.000862204,0.000672116,0.001283108,0.000892235,0.000785727
1,0.000572395,0.000477452,0.000797098,0.000579108,0.000676881
1,0.001133899,0.000982466,0.001368573,0.001115207,0.001060468
1,0.001299674,0.001013658,0.00219251,0.001225191,0.001330207
1,0.000903207,0.000690646,0.001298857,0.000899652,0.000760382
1,0.000722461,0.000619245,0.000911928,0.000719768,0.000717569
1,0.001039036,0.000869187,0.001353185,0.000987874,0.001273752
1,0.001203986,0.000847139,0.001471995,0.001227934,0.001263094
1,0.00110327,0.000868774,0.001575141,0.001054121,0.000964296
1,0.000991482,0.000795565,0.001352067,0.000916587,0.000807702
1,0.000857531,0.00061977,0.001159228,0.000830483,0.001134998
1,0.001005576,0.000779344,0.00156476,0.000921954,0.000797758
1,0.000863524,0.000665272,0.001193685,0.000841239,0.0007883
1,0.001141106,0.000829192,0.001421926,0.001143252,0.001132678
1,0.000481904,0.00033872,0.000911214,0.000453497,0.000530118
1,0.000652014,0.000515458,0.000946318,0.00057327,0.000906035
1,0.000790716,0.000570821,0.000990118,0.000789339,0.000735344
1,0.000955461,0.00082422,0.001345984,0.000929995,0.000995938
1,0.001479518,0.001196158,0.001747325,0.001446817,0.001636259
1,0.000569075,0.000336934,0.000693381,0.000594802,0.000555898
1,0.00042937,0.000227592,0.00077315,0.000393271,0.000695759
1,0.00094869,0.000802447,0.001197765,0.000894784,0.001168954
1,0.001379744,0.0010834,0.001854176,0.001301054,0.001406862
1,0.001120513,0.000955618,0.001448225,0.001063384,0.001059559
1,0.001267896,0.001027664,0.001623148,0.001237193,0.001365967
1,0.000569475,0.000427858,0.000747883,0.000561915,0.000587824
1,0.001257091,0.000905429,0.001871988,0.001179246,0.001161204
1,0.001295469,0.001203175,0.001578741,0.001250865,0.001225335
1,0.000555042,0.000446087,0.000662883,0.000571302,0.000478529
1,0.000214545,0.000171547,0.000384786,0.000198323,0.000246089
1,0.000634706,0.000459776,0.001111765,0.000614915,0.001111765
1,0.000982803,0.000581362,0.001360673,0.000936195,0.001248114
1,0.001315846,0.001067339,0.002230461,0.001208798,0.001221137
1,0.000893284,0.000596829,0.001355961,0.000863895,0.000906346
1,0.000799564,0.000605355,0.001281266,0.000738429,0.000735909
1,0.000793084,0.000634234,0.001168847,0.000755783,0.001046254
1,0.000772669,0.000595874,0.001159664,0.00072305,0.001041308
1,0.000888369,0.000675268,0.001280342,0.000945693,0.000991086
1,0.000584463,0.000332251,0.000963839,0.000551238,0.000506404
1,0.001458315,0.001097443,0.001910978,0.001449317,0.001630783
1,0.00094168,0.000622959,0.001184127,0.000924659,0.000925724
1,0.000852753,0.000655696,0.001156253,0.000819346,0.000718549
1,0.001383534,0.001105756,0.001636339,0.001354844,0.001513057
1,0.0006619,0.000526924,0.000967567,0.000598733,0.000709885
1,0.000921617,0.00062889,0.001256236,0.000846481,0.001087125
1,0.000687528,0.000456253,0.001136079,0.000630888,0.000710312
1,0.000835367,0.000605956,0.001214302,0.000720463,0.000739884
1,0.001708013,0.001423519,0.00250914,0.001651224,0.001484424
1,0.001821523,0.001380527,0.002438061,0.001791165,0.001784112
1,0.001232078,0.001007986,0.001635536,0.001163121,0.001123562
1,0.000197588,0.000130944,0.000325479,0.000171878,0.000197905
1,0.000879507,0.000527128,0.001634921,0.000813519,0.000832799
1,0.001246947,0.001060172,0.001813141,0.001151514,0.001069311
1,0.001001822,0.000811113,0.001073555,0.001009741,0.001031138
1,0.001118246,0.000895705,0.001558242,0.001023174,0.000906344
1,0.000998133,0.000628177,0.001249175,0.000991038,0.001111965
1,0.000566667,0.000445316,0.000790058,0.000556254,0.000472762
1,0.000794402,0.000602806,0.001383747,0.000705956,0.000966559
1,0.001205161,0.000931346,0.001830057,0.001118346,0.001117002
1,0.001046772,0.000881282,0.00125292,0.001010078,0.001037279
1,0.001156414,0.001059814,0.001363449,0.00112724,0.001066735
1,0.000982688,0.000815333,0.001297025,0.000945695,0.001214423
1,0.001694847,0.001375574,0.001984312,0.001691597,0.001984312
1,0.00110674,0.000785151,0.001457273,0.001045051,0.001274295
1,0.000990294,0.000761325,0.001197338,0.000958393,0.001197338
1,0.000563081,0.000408458,0.000869808,0.000536843,0.000869808
1,0.000945246,0.000813253,0.001283023,0.000897464,0.00102644
1,0.001510339,0.001333749,0.001971392,0.001483043,0.001371876
1,0.00025817,0.000177206,0.000372013,0.000252721,0.000238844
1,0.001002541,0.000944754,0.001284128,0.000959093,0.000959606
1,0.001141911,0.001009871,0.001354593,0.001128839,0.001034814
1,0.000537615,0.000464268,0.000829994,0.000508306,0.000531671
1,0.001699262,0.001183176,0.002738538,0.001676223,0.001763016
1,0.000717723,0.000450032,0.000955692,0.000728481,0.000770982
1,0.001271657,0.000965555,0.001663847,0.00121685,0.001307312
1,0.001329959,0.000845208,0.0019195,0.001266822,0.001421915
1,0.000965767,0.000857867,0.001336871,0.000928794,0.000858976
1,0.000900278,0.000552954,0.001207398,0.000886047,0.000781865
1,0.000926249,0.000738304,0.001182995,0.000875613,0.000738622
1,0.000689147,0.000573289,0.000912835,0.000651929,0.00073504
1,0.00155842,0.001076182,0.002196032,0.001459906,0.001643502
1,0.000714783,0.000545126,0.001116501,0.000609478,0.00111251
1,0.000855218,0.000464746,0.001533456,0.000779594,0.000927871
1,0.000896402,0.000693451,0.001291271,0.000857513,0.000982661
1,0.000883532,0.000634646,0.001130149,0.000858101,0.000737661
1,0.000736406,0.000561878,0.000858215,0.00076556,0.000808052
1,0.000703122,0.000464049,0.000957072,0.000687773,0.000525941
1,0.00148133,0.001025668,0.00194479,0.001555224,0.001662921
1,0.000777676,0.000565103,0.001196232,0.0007378,0.000565103
1,0.001109037,0.000621075,0.001593621,0.001090523,0.000928896
1,0.001106551,0.00066679,0.001590383,0.001083681,0.001437642
1,0.000884027,0.000532732,0.001234341,0.000909265,0.000950915
1,0.001008259,0.000792017,0.001317992,0.000967778,0.000955836
1,0.001064742,0.000862505,0.001209308,0.001047782,0.001130041
1,0.000969987,0.000617225,0.001467834,0.000958317,0.001467834
1,0.001016371,0.000768673,0.001357046,0.000983834,0.000955233
1,0.001264919,0.000959775,0.001708488,0.001190963,0.00150109
1,0.000967308,0.000727176,0.001189305,0.000959158,0.001189305
1,0.000519225,0.000361792,0.000673437,0.000494162,0.000634699
1,0.000780989,0.000643909,0.001014769,0.00078804,0.000846469
1,0.000976426,0.000769665,0.001335393,0.000938548,0.001318116
1,0.000915958,0.000592963,0.001306948,0.000797898,0.000966146
1,0.001022739,0.000609164,0.001367775,0.000968934,0.001153407
1,0.001192236,0.000697498,0.001765925,0.001130845,0.001594093
1,0.001010873,0.000585504,0.001368826,0.000990577,0.000911666
1,0.000969666,0.000773084,0.001538285,0.000905848,0.000940683
1,0.001057938,0.000847357,0.00159177,0.00101213,0.00107504
1,0.001112902,0.000782618,0.001713909,0.001048712,0.001015669
1,0.0011943,0.000987784,0.001531586,0.001132441,0.001316006
1,0.000975777,0.000779198,0.001501429,0.000932922,0.001035022
1,0.001069127,0.000780393,0.001480874,0.001006945,0.001328903
1,0.0009651,0.000667644,0.001349277,0.000928039,0.000835835
1,0.000946939,0.000699069,0.001625553,0.000869183,0.000766982
1,0.00085828,0.000581061,0.001292908,0.000805241,0.001013301
1,0.000723298,0.0005858,0.000894544,0.000689891,0.000688974
1,0.000573542,0.000399481,0.000724907,0.000553412,0.000622216
1,0.001277764,0.001072799,0.002014495,0.001278745,0.001504502
1,0.000509151,0.000420784,0.000609095,0.000501226,0.000490633
1,0.000703113,0.000465357,0.001146187,0.000651598,0.000833138
1,0.000993369,0.000850919,0.001224303,0.000952385,0.001171632
1,0.000697711,0.000592128,0.000942879,0.000665976,0.000942879
1,0.000784121,0.000623955,0.001208658,0.00076384,0.000626231
1,0.000474426,0.000235422,0.000640541,0.000476177,0.000640541
1,0.001007405,0.000768903,0.001522211,0.00094623,0.000939131
1,0.000798585,0.000491695,0.001274503,0.000792165,0.000793326
1,0.001103396,0.000804533,0.001542787,0.001020257,0.001193528
1,0.00105068,0.000874448,0.001399453,0.0010336,0.000880649
1,0.000821225,0.000635422,0.001012713,0.000849356,0.000882784
1,0.000828831,0.000617665,0.001194802,0.00079229,0.000822379
1,0.000788517,0.00053326,0.001183865,0.00072331,0.000835819
1,0.000928059,0.000709249,0.001265324,0.000880954,0.000940319
1,0.000414773,0.000299783,0.000578417,0.000416148,0.000421695
1,0.000857019,0.000617664,0.000984187,0.000850159,0.000786238
1,0.000447225,0.000361175,0.000576811,0.000430916,0.000505408
1,0.000720914,0.000599274,0.000848005,0.000750663,0.000603127
1,0.000977491,0.000752248,0.001292127,0.000997581,0.00104349
1,0.00130667,0.001028714,0.001660593,0.001277492,0.00102973
1,0.000333125,0.000235773,0.000453469,0.000312734,0.000352483
1,0.001680525,0.001421628,0.00183302,0.001662142,0.001660393
1,0.001181684,0.000931023,0.001623082,0.00114105,0.001134433
1,0.000155547,0.000137197,0.000222132,0.000143234,0.000191897
1,0.000333122,0.000221503,0.000546623,0.00030367,0.000221503
1,0.001042248,0.000732974,0.001518681,0.001010114,0.000814996
1,0.00074404,0.000533406,0.001123313,0.000675327,0.000558434
1,0.000792843,0.000599722,0.001497009,0.000726271,0.000672687
1,0.000909933,0.000590657,0.001271793,0.000859103,0.0009768
1,0.001072806,0.000727908,0.001764104,0.000992284,0.001009645
1,0.00143109,0.00111347,0.001728061,0.001409726,0.001271045
1,0.001178372,0.000886785,0.001557554,0.001092405,0.000961826
1,0.000973694,0.000735591,0.001378859,0.000930653,0.001070398
1,0.000733802,0.000401943,0.001077051,0.00071624,0.001077051
1,0.001040486,0.000739013,0.00143605,0.000967764,0.001084835
1,0.001043263,0.000765248,0.001447078,0.000981801,0.000938696
1,0.001137155,0.000841664,0.001899498,0.00107956,0.0009674
1,0.001434276,0.001166771,0.001892624,0.001435717,0.00170767
1,0.001077701,0.000983556,0.001680346,0.000993125,0.001375499
1,0.001195211,0.000793012,0.001633533,0.001176143,0.001633533
1,0.00101304,0.000680821,0.001242779,0.001020898,0.001088707
1,0.001014725,0.000823231,0.001495512,0.000934959,0.000935584
1,0.001021301,0.000689576,0.001136026,0.001061814,0.001061931
1,0.001105446,0.000824162,0.00160662,0.001054355,0.001048908
1,0.0007345,0.000562048,0.00121327,0.000613839,0.001116707
1,0.000709222,0.00038286,0.00103782,0.000707755,0.000734668
1,0.00083608,0.000607102,0.001254696,0.00079488,0.001104252
1,0.001040162,0.000484514,0.00151218,0.001019212,0.001334312
